Data from Subt2_00019.txt Node
Date: Fri Jul 14 14:35:10 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,067
199,9	1,467
200,4	0,467
200,8	0,067
201,3	-16,133
201,8	2,667
202,2	-6,533
202,7	6,067
203,2	12,067
203,6	5,867
204,1	15,667
204,6	17,067
205	19,667
205,5	22,067
206	-0,933
206,4	17,267
206,9	10,867
207,4	6,867
207,8	14,667
208,3	24,867
208,8	35,067
209,2	4,267
209,7	11,867
210,2	23,867
210,6	-11,333
211,1	10,467
211,5	-8,733
212	9,467
212,5	25,867
212,9	7,667
213,4	4,267
213,9	-2,533
214,3	0,267
214,8	-10,133
215,3	-7,133
215,7	1,867
216,2	12,867
216,7	-5,533
217,1	19,067
217,6	7,067
218,1	3,867
218,5	1,467
219	9,667
219,5	4,867
219,9	12,467
220,4	7,867
220,9	9,867
221,3	20,467
221,8	14,867
222,3	16,867
222,7	10,467
223,2	23,667
223,6	15,067
224,1	-0,333
224,6	16,467
225	12,467
225,5	9,667
226	15,067
226,4	-9,533
226,9	8,667
227,4	5,267
227,8	23,867
228,3	4,267
228,8	6,267
229,2	32,067
229,7	18,667
230,2	10,667
230,6	0,867
231,1	0,467
231,5	18,267
232	9,467
232,5	21,267
232,9	6,067
233,4	33,667
233,9	16,467
234,3	-8,333
234,8	8,267
235,3	5,867
235,7	2,467
236,2	6,467
236,7	28,867
237,1	9,867
237,6	3,667
238,1	9,467
238,5	17,267
239	22,667
239,4	16,267
239,9	13,067
240,4	11,867
240,8	0,267
241,3	2,467
241,8	-7,533
242,2	7,867
242,7	16,267
243,2	-0,133
243,6	11,467
244,1	11,267
244,6	4,067
245	-3,933
245,5	12,467
245,9	18,467
246,4	-0,333
246,9	2,467
247,3	23,067
247,8	12,867
248,3	23,867
248,7	18,267
249,2	10,067
249,7	-10,733
250,1	16,867
250,6	8,467
251	-8,733
251,5	1,467
252	16,667
252,4	17,467
252,9	19,267
253,4	7,267
253,8	19,867
254,3	20,067
254,8	3,067
255,2	29,667
255,7	18,467
256,1	4,467
256,6	22,867
257,1	22,667
257,5	10,467
258	25,667
258,5	28,467
258,9	21,067
259,4	15,467
259,9	41,667
260,3	37,467
260,8	23,467
261,2	36,067
261,7	9,267
262,2	6,267
262,6	23,667
263,1	3,867
263,6	3,267
264	16,067
264,5	9,267
264,9	17,867
265,4	18,267
265,9	9,467
266,3	10,667
266,8	-1,933
267,3	-8,933
267,7	5,667
268,2	23,667
268,7	2,867
269,1	29,867
269,6	4,667
270	11,267
270,5	2,667
271	11,867
271,4	15,067
271,9	-4,533
272,4	3,667
272,8	22,667
273,3	12,667
273,7	-9,333
274,2	10,667
274,7	7,467
275,1	23,267
275,6	4,267
276,1	33,867
276,5	14,067
277	0,067
277,4	22,667
277,9	6,867
278,4	8,067
278,8	11,067
279,3	12,067
279,8	15,667
280,2	13,067
280,7	11,667
281,1	14,467
281,6	17,467
282,1	12,467
282,5	10,067
283	19,267
283,4	10,067
283,9	6,067
284,4	1,867
284,8	11,867
285,3	-0,333
285,8	-15,933
286,2	0,267
286,7	22,067
287,1	17,867
287,6	2,267
288,1	34,067
288,5	17,267
289	19,867
289,5	12,467
289,9	9,667
290,4	37,467
290,8	7,267
291,3	7,067
291,8	10,667
292,2	2,867
292,7	25,067
293,1	23,067
293,6	-5,933
294,1	25,867
294,5	15,667
295	27,867
295,5	1,667
295,9	24,067
296,4	-8,933
296,8	5,267
297,3	29,867
297,8	33,467
298,2	-8,533
298,7	20,067
299,1	17,867
299,6	5,467
300,1	18,067
300,5	6,267
301	1,067
301,5	14,867
301,9	10,867
302,4	12,267
302,8	24,467
303,3	7,267
303,8	5,267
304,2	10,667
304,7	15,467
305,1	20,667
305,6	4,467
306,1	12,667
306,5	-15,933
307	15,867
307,4	27,267
307,9	29,867
308,4	8,667
308,8	9,867
309,3	11,467
309,8	6,867
310,2	1,067
310,7	4,667
311,1	8,067
311,6	26,067
312,1	20,467
312,5	12,067
313	9,867
313,4	4,467
313,9	23,667
314,4	45,267
314,8	9,667
315,3	15,067
315,7	38,467
316,2	26,867
316,7	9,067
317,1	19,467
317,6	38,067
318	21,867
318,5	28,667
319	28,267
319,4	16,867
319,9	10,667
320,3	5,467
320,8	16,067
321,3	22,667
321,7	8,067
322,2	25,067
322,6	6,667
323,1	12,667
323,6	30,267
324	19,067
324,5	10,467
324,9	5,867
325,4	7,267
325,9	10,067
326,3	16,667
326,8	-8,733
327,2	30,867
327,7	25,267
328,2	9,267
328,6	17,067
329,1	7,267
329,5	34,667
330	49,467
330,5	8,667
330,9	11,667
331,4	3,667
331,8	29,667
332,3	26,667
332,8	30,867
333,2	31,267
333,7	19,067
334,1	-12,733
334,6	28,067
335,1	-18,933
335,5	10,667
336	-1,333
336,4	34,467
336,9	11,067
337,4	14,467
337,8	10,267
338,3	15,467
338,7	11,667
339,2	16,067
339,7	30,267
340,1	28,267
340,6	9,067
341	22,867
341,5	19,467
342	15,667
342,4	19,867
342,9	15,667
343,3	38,867
343,8	16,867
344,2	26,067
344,7	-10,333
345,2	2,067
345,6	41,867
346,1	19,867
346,5	24,667
347	34,267
347,5	31,267
347,9	37,467
348,4	13,467
348,8	14,867
349,3	31,067
349,8	10,267
350,2	25,067
350,7	1,867
351,1	28,067
351,6	24,267
352	33,267
352,5	34,067
353	22,867
353,4	52,667
353,9	45,067
354,3	41,667
354,8	26,867
355,3	35,667
355,7	50,067
356,2	38,267
356,6	62,467
357,1	58,267
357,5	71,867
358	83,667
358,5	106,467
358,9	113,667
359,4	127,867
359,8	127,267
360,3	148,867
360,8	160,667
361,2	200,667
361,7	230,467
362,1	272,067
362,6	314,867
363	347,667
363,5	369,667
364	420,867
364,4	477,867
364,9	490,667
365,3	561,867
365,8	587,867
366,3	646,267
366,7	674,267
367,2	692,467
367,6	748,667
368,1	757,667
