Data from Subt2_00012.txt Node
Date: Fri Jul 14 14:18:33 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-2,667
199,9	-0,067
200,4	0,133
200,8	-0,667
201,3	22,733
201,8	2,533
202,2	-5,867
202,7	10,933
203,2	15,533
203,6	0,333
204,1	-9,667
204,6	7,133
205	6,933
205,5	7,733
206	5,533
206,4	2,133
206,9	-8,067
207,4	24,333
207,8	11,533
208,3	21,933
208,8	1,933
209,2	19,533
209,7	6,333
210,2	17,933
210,6	3,733
211,1	7,533
211,5	10,333
212	-8,067
212,5	12,533
212,9	6,533
213,4	-0,467
213,9	8,333
214,3	14,133
214,8	14,333
215,3	16,333
215,7	19,733
216,2	29,533
216,7	17,533
217,1	8,533
217,6	13,733
218,1	7,533
218,5	13,933
219	14,333
219,5	15,333
219,9	-3,667
220,4	4,733
220,9	20,733
221,3	16,933
221,8	24,333
222,3	0,133
222,7	-4,467
223,2	11,933
223,6	16,133
224,1	24,533
224,6	3,133
225	13,933
225,5	24,533
226	11,733
226,4	27,733
226,9	-2,067
227,4	-1,667
227,8	2,333
228,3	30,333
228,8	23,933
229,2	20,933
229,7	6,133
230,2	32,533
230,6	28,133
231,1	2,533
231,5	3,933
232	14,933
232,5	1,933
232,9	-0,867
233,4	15,133
233,9	-1,067
234,3	1,333
234,8	15,933
235,3	6,533
235,7	26,733
236,2	23,533
236,7	18,533
237,1	19,733
237,6	4,133
238,1	-18,667
238,5	11,533
239	16,333
239,4	-4,867
239,9	7,933
240,4	15,933
240,8	10,133
241,3	13,733
241,8	-6,867
242,2	2,333
242,7	1,333
243,2	-8,267
243,6	-11,067
244,1	6,933
244,6	0,733
245	8,733
245,5	-0,667
245,9	12,333
246,4	44,333
246,9	10,933
247,3	-18,267
247,8	-1,267
248,3	-11,667
248,7	-3,267
249,2	13,133
249,7	16,333
250,1	5,933
250,6	3,933
251	-5,067
251,5	24,333
252	12,933
252,4	17,133
252,9	25,133
253,4	22,533
253,8	19,133
254,3	-12,667
254,8	12,333
255,2	12,733
255,7	30,133
256,1	21,533
256,6	5,733
257,1	3,933
257,5	17,533
258	22,533
258,5	29,533
258,9	36,133
259,4	33,333
259,9	-2,867
260,3	8,533
260,8	-7,867
261,2	6,533
261,7	9,933
262,2	17,333
262,6	28,733
263,1	21,133
263,6	6,133
264	14,733
264,5	12,533
264,9	3,333
265,4	13,933
265,9	7,333
266,3	3,733
266,8	2,933
267,3	9,333
267,7	37,333
268,2	18,933
268,7	26,933
269,1	-5,467
269,6	-6,867
270	10,133
270,5	3,533
271	16,133
271,4	6,333
271,9	25,933
272,4	1,733
272,8	25,133
273,3	-1,267
273,7	19,333
274,2	13,533
274,7	20,133
275,1	-13,667
275,6	13,933
276,1	-10,667
276,5	12,133
277	2,933
277,4	16,733
277,9	8,733
278,4	30,533
278,8	4,933
279,3	28,733
279,8	31,933
280,2	16,933
280,7	-9,867
281,1	15,533
281,6	2,933
282,1	23,733
282,5	19,533
283	23,933
283,4	-2,667
283,9	-9,667
284,4	16,933
284,8	-1,467
285,3	15,133
285,8	24,333
286,2	18,533
286,7	24,933
287,1	9,733
287,6	-3,667
288,1	-3,467
288,5	4,933
289	-0,067
289,5	14,933
289,9	2,933
290,4	2,933
290,8	22,533
291,3	15,733
291,8	12,933
292,2	17,133
292,7	22,733
293,1	17,533
293,6	11,333
294,1	32,333
294,5	7,533
295	25,333
295,5	11,933
295,9	-3,067
296,4	-15,867
296,8	1,533
297,3	27,733
297,8	11,133
298,2	-0,067
298,7	26,933
299,1	-2,467
299,6	12,933
300,1	-11,067
300,5	6,133
301	9,733
301,5	18,933
301,9	-0,667
302,4	5,133
302,8	21,133
303,3	11,533
303,8	25,133
304,2	27,933
304,7	16,533
305,1	35,533
305,6	16,333
306,1	3,733
306,5	32,333
307	6,933
307,4	25,533
307,9	8,733
308,4	9,333
308,8	15,133
309,3	7,533
309,8	1,333
310,2	7,133
310,7	4,733
311,1	11,333
311,6	1,933
312,1	12,733
312,5	5,333
313	9,533
313,4	-6,467
313,9	10,933
314,4	2,733
314,8	36,533
315,3	28,333
315,7	2,533
316,2	13,133
316,7	24,133
317,1	12,333
317,6	22,333
318	17,333
318,5	-1,467
319	17,533
319,4	14,733
319,9	19,333
320,3	18,133
320,8	7,333
321,3	4,733
321,7	-8,267
322,2	7,133
322,6	8,933
323,1	12,733
323,6	14,933
324	6,533
324,5	-0,267
324,9	16,933
325,4	6,733
325,9	3,533
326,3	23,133
326,8	2,333
327,2	20,333
327,7	-5,467
328,2	15,133
328,6	25,133
329,1	10,533
329,5	17,933
330	19,333
330,5	2,933
330,9	17,333
331,4	4,533
331,8	14,133
332,3	11,533
332,8	5,733
333,2	24,133
333,7	4,133
334,1	25,933
334,6	12,133
335,1	3,333
335,5	22,133
336	16,133
336,4	8,733
336,9	20,933
337,4	3,333
337,8	7,333
338,3	22,733
338,7	16,333
339,2	32,733
339,7	17,533
340,1	17,133
340,6	6,933
341	-2,067
341,5	-0,867
342	16,333
342,4	17,333
342,9	26,733
343,3	13,733
343,8	2,333
344,2	31,733
344,7	17,933
345,2	21,133
345,6	3,533
346,1	17,733
346,5	14,133
347	23,533
347,5	7,133
347,9	28,333
348,4	16,533
348,8	-3,267
349,3	11,333
349,8	14,333
350,2	-4,867
350,7	24,133
351,1	16,533
351,6	16,133
352	19,933
352,5	20,333
353	19,733
353,4	2,933
353,9	14,333
354,3	23,133
354,8	26,133
355,3	22,333
355,7	43,133
356,2	18,333
356,6	36,733
357,1	39,933
357,5	61,533
