Data from Subt2_00001.txt Node
Date: Fri Jul 14 13:58:30 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	3,633
199,9	-2,767
200,4	-1,367
200,8	-0,567
201,3	19,033
201,8	9,633
202,2	12,833
202,7	17,833
203,2	3,633
203,6	13,833
204,1	15,033
204,6	17,633
205	23,433
205,5	10,433
206	10,833
206,4	23,633
206,9	8,233
207,4	11,633
207,8	20,233
208,3	9,233
208,8	7,833
209,2	9,833
209,7	19,633
210,2	7,633
210,6	26,633
211,1	28,633
211,5	19,833
212	18,033
212,5	21,033
212,9	2,633
213,4	43,033
213,9	22,233
214,3	8,833
214,8	20,233
215,3	15,433
215,7	19,033
216,2	12,633
216,7	3,033
217,1	24,033
217,6	14,433
218,1	18,233
218,5	21,633
219	17,633
219,5	30,433
219,9	24,033
220,4	28,033
220,9	10,633
221,3	39,633
221,8	11,833
222,3	30,833
222,7	20,433
223,2	24,033
223,6	14,833
224,1	-3,767
224,6	9,633
225	11,433
225,5	29,033
226	8,833
226,4	16,033
226,9	7,033
227,4	3,633
227,8	32,633
228,3	27,633
228,8	19,033
229,2	30,233
229,7	10,433
230,2	19,633
230,6	24,033
231,1	28,233
231,5	35,833
232	13,433
232,5	9,633
232,9	25,233
233,4	13,233
233,9	23,033
234,3	19,033
234,8	20,233
235,3	12,833
235,7	17,433
236,2	23,033
236,7	21,233
237,1	26,033
237,6	8,033
238,1	21,633
238,5	8,433
239	17,633
239,4	40,033
239,9	26,833
240,4	26,433
240,8	21,233
241,3	15,433
241,8	8,833
242,2	27,433
242,7	19,233
243,2	15,033
243,6	10,633
244,1	11,833
244,6	13,233
245	39,833
245,5	6,033
245,9	21,033
246,4	22,633
246,9	13,433
247,3	17,433
247,8	28,833
248,3	9,633
248,7	27,033
249,2	11,433
249,7	28,433
250,1	16,833
250,6	15,833
251	24,233
251,5	14,833
252	8,233
252,4	21,033
252,9	22,633
253,4	29,833
253,8	15,433
254,3	33,433
254,8	21,033
255,2	14,833
255,7	18,633
256,1	15,033
256,6	17,433
257,1	13,633
257,5	6,833
258	30,233
258,5	29,833
258,9	11,233
259,4	17,833
259,9	-6,767
260,3	8,433
260,8	7,033
261,2	30,633
261,7	7,433
262,2	15,633
262,6	21,433
263,1	26,833
263,6	20,033
264	19,233
264,5	6,633
264,9	6,633
265,4	40,233
265,9	17,633
266,3	10,833
266,8	4,633
267,3	29,833
267,7	18,033
268,2	5,033
268,7	28,833
269,1	23,033
269,6	25,033
270	19,233
270,5	17,833
271	12,033
271,4	29,833
271,9	20,633
272,4	7,233
272,8	6,433
273,3	23,633
273,7	13,833
274,2	32,633
274,7	23,233
275,1	14,233
275,6	35,433
276,1	16,033
276,5	14,833
277	28,433
277,4	12,633
277,9	32,033
278,4	27,633
278,8	23,833
279,3	11,833
279,8	1,433
