Data from Subt2_00009.txt Node
Date: Fri Jul 14 14:13:10 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	10,667
199,9	-3,733
200,4	-0,933
200,8	0,067
201,3	87,267
201,8	80,267
202,2	79,267
202,7	77,267
203,2	69,267
203,6	74,667
204,1	52,267
204,6	78,067
205	93,867
205,5	95,467
206	70,867
206,4	103,267
206,9	63,867
207,4	76,267
207,8	86,867
208,3	92,667
208,8	85,867
209,2	77,067
209,7	81,067
210,2	102,467
210,6	110,067
211,1	98,467
211,5	88,867
212	97,667
212,5	110,067
212,9	81,867
213,4	94,267
213,9	98,867
214,3	83,267
214,8	116,067
215,3	100,467
215,7	112,467
216,2	96,467
216,7	114,067
217,1	105,667
217,6	126,067
218,1	105,667
218,5	125,067
219	102,067
219,5	132,267
219,9	111,867
220,4	118,467
220,9	129,267
221,3	132,067
221,8	128,067
222,3	105,467
222,7	117,067
223,2	115,867
223,6	99,267
224,1	83,667
224,6	112,067
225	108,867
225,5	129,667
226	128,667
226,4	114,267
226,9	86,467
227,4	81,867
227,8	115,667
228,3	119,867
228,8	112,267
229,2	137,867
229,7	91,467
230,2	113,867
230,6	164,067
231,1	116,267
231,5	116,467
232	113,667
232,5	118,267
232,9	124,067
233,4	97,667
233,9	131,467
234,3	126,867
234,8	135,667
235,3	121,067
235,7	111,267
236,2	112,667
236,7	125,867
237,1	108,467
237,6	128,867
238,1	110,067
238,5	108,867
239	110,067
239,4	140,867
239,9	119,667
240,4	126,667
240,8	117,667
241,3	94,267
241,8	98,267
242,2	101,867
242,7	131,867
243,2	118,867
243,6	125,867
244,1	99,867
244,6	128,867
245	136,067
245,5	128,267
245,9	119,067
246,4	104,267
246,9	136,667
247,3	120,667
247,8	122,667
248,3	120,667
248,7	112,867
249,2	106,867
249,7	108,867
250,1	106,867
250,6	122,667
251	130,867
251,5	105,467
252	113,067
252,4	127,667
252,9	131,667
253,4	119,867
253,8	123,267
254,3	115,867
254,8	110,067
255,2	119,067
255,7	119,867
256,1	117,467
256,6	137,467
257,1	96,467
257,5	110,667
258	129,867
258,5	142,667
258,9	102,267
259,4	120,267
259,9	81,867
260,3	113,467
260,8	107,067
261,2	129,667
261,7	85,467
262,2	132,467
262,6	115,067
263,1	139,267
263,6	120,067
264	132,067
264,5	126,267
264,9	97,867
265,4	123,067
265,9	107,667
266,3	113,867
266,8	104,667
267,3	118,867
267,7	103,267
268,2	115,067
268,7	122,267
269,1	120,067
