Data from Subt2_00015.txt Node
Date: Fri Jul 14 14:23:10 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	2,433
199,9	0,233
200,4	-0,167
200,8	0,233
201,3	28,233
201,8	17,233
202,2	8,633
202,7	21,833
203,2	21,033
203,6	16,433
204,1	13,033
204,6	12,433
205	26,833
205,5	30,433
206	6,633
206,4	31,833
206,9	13,433
207,4	37,233
207,8	29,433
208,3	39,033
208,8	21,033
209,2	37,833
209,7	17,233
210,2	30,433
210,6	24,233
211,1	36,233
211,5	18,433
212	24,033
212,5	27,833
212,9	28,433
213,4	32,233
213,9	44,633
214,3	19,033
214,8	40,633
215,3	37,433
215,7	30,633
216,2	53,033
216,7	41,033
217,1	38,833
217,6	28,633
218,1	33,233
218,5	41,633
219	35,233
219,5	40,433
219,9	29,633
220,4	24,033
220,9	55,233
221,3	45,033
221,8	57,033
222,3	36,233
222,7	48,633
223,2	11,233
223,6	48,633
224,1	33,633
224,6	21,033
225	36,833
225,5	46,233
226	30,033
226,4	41,633
226,9	20,233
227,4	30,433
227,8	39,833
228,3	49,033
228,8	28,433
229,2	35,033
229,7	22,033
230,2	42,033
230,6	63,633
231,1	40,433
231,5	39,433
232	49,433
232,5	19,833
232,9	21,233
233,4	35,033
233,9	46,033
234,3	40,633
234,8	43,833
235,3	39,633
235,7	32,233
236,2	25,233
236,7	34,433
237,1	33,633
237,6	39,433
238,1	11,233
238,5	42,233
239	38,033
239,4	46,033
239,9	37,633
240,4	37,433
240,8	50,433
241,3	30,833
241,8	23,633
242,2	26,233
242,7	35,433
243,2	29,433
243,6	30,233
244,1	28,633
244,6	38,633
245	16,833
245,5	17,033
245,9	27,033
246,4	51,833
246,9	35,833
247,3	17,833
247,8	27,033
248,3	17,633
248,7	37,233
249,2	26,633
249,7	30,633
250,1	34,233
250,6	33,633
251	9,433
251,5	32,033
252	20,833
252,4	46,033
252,9	48,833
253,4	41,433
253,8	39,433
254,3	32,633
254,8	47,233
255,2	52,233
255,7	48,633
256,1	33,233
256,6	37,833
257,1	24,233
257,5	39,633
258	34,433
258,5	47,433
258,9	47,033
259,4	15,833
259,9	47,033
260,3	30,033
260,8	7,633
261,2	36,633
261,7	35,633
262,2	40,233
262,6	30,033
263,1	37,833
263,6	24,433
264	59,233
264,5	55,833
264,9	38,633
265,4	33,833
265,9	24,033
266,3	45,433
266,8	35,433
267,3	34,833
267,7	34,633
268,2	41,233
268,7	39,233
269,1	18,233
269,6	21,833
270	32,433
270,5	29,633
271	28,433
271,4	41,633
271,9	24,633
272,4	27,833
272,8	35,633
273,3	20,233
273,7	37,233
274,2	36,433
274,7	41,833
275,1	14,033
275,6	45,233
276,1	15,833
276,5	20,233
277	31,433
277,4	47,433
277,9	52,633
278,4	47,033
278,8	30,833
279,3	26,033
279,8	48,233
280,2	28,833
280,7	15,033
281,1	22,233
281,6	21,833
282,1	36,833
282,5	28,833
283	35,033
283,4	30,833
283,9	13,233
284,4	37,833
284,8	25,433
285,3	40,033
285,8	21,833
286,2	36,233
286,7	36,633
287,1	38,433
287,6	30,033
288,1	31,233
288,5	18,033
289	19,233
289,5	35,433
289,9	34,233
290,4	36,233
290,8	34,433
291,3	51,233
291,8	48,833
292,2	24,433
292,7	38,033
293,1	44,633
293,6	20,233
294,1	60,233
294,5	22,233
295	55,033
295,5	45,833
295,9	22,433
296,4	19,233
296,8	33,433
297,3	53,633
297,8	29,633
298,2	24,833
298,7	52,433
299,1	27,633
299,6	49,033
300,1	9,433
300,5	33,833
301	19,633
301,5	50,833
301,9	27,233
302,4	27,833
302,8	22,833
303,3	57,833
303,8	11,233
304,2	31,033
304,7	22,033
305,1	36,033
305,6	40,033
306,1	21,033
306,5	45,233
307	47,233
307,4	63,433
307,9	26,833
308,4	34,633
308,8	38,633
309,3	49,633
309,8	25,433
310,2	40,233
310,7	31,833
311,1	32,233
311,6	38,633
312,1	37,833
312,5	37,033
313	38,233
313,4	22,233
313,9	38,233
314,4	25,433
314,8	38,633
315,3	39,233
315,7	40,433
316,2	28,833
316,7	52,033
317,1	16,633
317,6	19,433
318	15,833
318,5	35,833
319	29,633
319,4	39,633
319,9	34,233
320,3	29,633
320,8	38,633
321,3	37,433
321,7	9,233
322,2	29,633
322,6	32,633
323,1	38,833
323,6	26,633
324	23,833
324,5	24,833
324,9	37,233
325,4	27,633
325,9	35,433
326,3	48,833
326,8	22,033
327,2	65,033
327,7	56,233
328,2	48,033
328,6	51,633
329,1	29,033
329,5	22,033
330	44,033
330,5	43,033
330,9	48,633
331,4	22,433
331,8	34,033
332,3	28,833
332,8	22,633
333,2	40,033
333,7	41,433
334,1	47,633
334,6	39,633
335,1	11,233
335,5	40,833
336	40,233
336,4	43,233
336,9	31,233
337,4	32,833
337,8	18,833
338,3	38,033
338,7	40,833
339,2	54,633
339,7	37,433
340,1	36,833
340,6	53,233
341	34,633
341,5	23,633
342	37,833
342,4	28,033
342,9	52,833
343,3	29,033
343,8	14,233
344,2	33,833
344,7	48,833
345,2	29,833
345,6	12,233
346,1	27,833
346,5	35,033
347	60,033
347,5	25,433
347,9	38,433
348,4	32,033
348,8	24,633
349,3	20,833
349,8	36,033
350,2	32,233
350,7	60,633
351,1	37,633
351,6	37,633
352	42,833
352,5	29,833
353	45,233
353,4	30,633
353,9	41,433
354,3	49,033
354,8	36,033
355,3	49,833
355,7	60,433
356,2	47,833
356,6	50,033
357,1	60,833
357,5	76,433
358	69,433
358,5	64,033
358,9	88,633
359,4	118,033
359,8	109,033
360,3	123,433
360,8	147,833
361,2	161,833
361,7	171,833
362,1	165,433
362,6	208,633
363	230,033
363,5	273,633
364	296,433
364,4	302,033
364,9	354,433
365,3	369,233
365,8	374,233
366,3	399,033
366,7	430,233
367,2	463,033
367,6	472,833
368,1	492,633
368,5	509,033
369	490,633
369,5	502,433
369,9	507,233
370,4	517,233
370,8	472,033
371,3	446,833
371,7	445,433
372,2	433,033
372,7	451,433
373,1	415,033
373,6	372,833
374	352,833
374,5	331,633
374,9	294,033
375,4	294,033
375,9	283,233
376,3	241,633
376,8	241,233
377,2	223,033
377,7	205,233
378,2	203,433
378,6	161,833
379,1	146,233
379,5	137,633
380	124,233
380,4	135,233
380,9	113,633
381,4	121,633
381,8	121,033
382,3	114,433
382,7	114,433
383,2	95,833
383,6	115,433
384,1	85,433
384,6	85,833
385	76,233
385,5	99,433
385,9	79,233
386,4	60,033
386,8	83,433
