Data from Subt2_00001.txt Node
Date: Fri Jul 14 14:47:08 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,833
199,9	-0,767
200,4	2,433
200,8	2,233
201,3	13,833
201,8	29,833
202,2	12,433
202,7	13,433
203,2	35,633
203,6	17,233
204,1	26,433
204,6	27,233
205	23,633
205,5	29,633
206	15,433
206,4	27,833
206,9	23,433
207,4	30,833
207,8	45,233
208,3	42,633
208,8	51,433
209,2	36,633
209,7	31,233
210,2	47,633
210,6	28,233
211,1	23,633
211,5	27,033
212	26,033
212,5	42,233
212,9	36,033
213,4	32,633
213,9	23,833
214,3	23,433
214,8	15,033
215,3	22,033
215,7	35,433
216,2	45,233
216,7	46,633
217,1	39,833
217,6	38,833
218,1	35,433
218,5	25,033
219	27,433
219,5	39,033
219,9	26,033
220,4	43,433
220,9	39,233
221,3	30,033
221,8	49,433
222,3	38,833
222,7	29,633
223,2	49,833
223,6	40,033
224,1	24,233
224,6	51,633
225	47,633
225,5	26,833
226	48,033
226,4	23,433
226,9	36,833
227,4	16,033
227,8	42,233
228,3	19,633
228,8	50,033
229,2	37,033
229,7	28,433
230,2	37,633
230,6	67,033
231,1	46,833
231,5	37,433
232	33,633
232,5	56,633
232,9	45,033
233,4	53,633
233,9	29,633
234,3	46,833
234,8	43,233
235,3	65,633
235,7	58,833
236,2	33,033
236,7	54,633
237,1	34,433
237,6	37,833
238,1	32,233
238,5	50,233
239	57,033
239,4	31,633
239,9	35,433
240,4	53,233
240,8	13,633
241,3	38,833
241,8	17,033
242,2	26,033
242,7	42,633
243,2	40,033
243,6	43,233
244,1	58,233
244,6	32,833
245	19,233
245,5	32,033
245,9	50,433
246,4	35,033
246,9	48,233
247,3	19,233
247,8	22,433
248,3	56,433
248,7	34,433
249,2	28,433
249,7	29,433
250,1	19,033
250,6	44,833
251	17,033
251,5	45,033
252	28,233
252,4	53,233
252,9	55,433
