Data from Subt2_00007.txt Node
Date: Fri Jul 14 14:56:15 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	2,4
199,9	-0,2
200,4	0,2
200,8	-0
201,3	20
201,8	43,6
202,2	21,6
202,7	35,8
203,2	45
203,6	23,2
204,1	42,4
204,6	29,8
205	53,2
205,5	42,6
206	35,2
206,4	46
206,9	20,6
207,4	47
207,8	47,6
208,3	62,2
208,8	66,2
209,2	38,2
209,7	25,2
210,2	60
210,6	46,2
211,1	49
211,5	53,8
212	50,6
212,5	56
212,9	49,2
213,4	53,8
213,9	51,2
214,3	35,4
214,8	43,4
215,3	44,8
215,7	74,4
216,2	36,4
216,7	50,8
217,1	59,8
217,6	56,4
218,1	49,6
218,5	50,4
219	53,2
219,5	50,4
219,9	37,6
220,4	52,8
220,9	58,4
221,3	70,4
221,8	59,2
222,3	60
222,7	42,8
223,2	62,6
223,6	52,8
224,1	37,8
224,6	75,4
225	55,4
225,5	64
226	54
226,4	42,8
226,9	39,8
227,4	45
227,8	67,4
228,3	50
228,8	70,4
229,2	67,4
229,7	51,2
230,2	41,6
230,6	75,4
231,1	45,6
231,5	48,6
232	69,2
232,5	73,6
232,9	54,2
233,4	88
233,9	60,2
234,3	48,4
234,8	59,8
235,3	55,8
235,7	59,4
236,2	35,6
236,7	67,4
237,1	59,4
237,6	59,8
238,1	43
238,5	64,6
239	67,4
239,4	38,8
239,9	57,2
240,4	60,8
240,8	24,2
241,3	59,6
241,8	41
242,2	58
242,7	69,4
243,2	52
243,6	55,2
244,1	62,4
244,6	60,8
245	45
245,5	66,4
245,9	44,8
246,4	59,4
246,9	51,2
247,3	62,8
247,8	44,8
248,3	69,8
248,7	50,2
249,2	54
249,7	48,8
250,1	37,8
250,6	60,4
251	39,2
251,5	49,4
252	44,4
252,4	72,2
252,9	51
253,4	53,2
253,8	69,4
254,3	80,2
254,8	51,6
255,2	54,4
255,7	62,4
256,1	51,4
256,6	77,4
257,1	59,4
257,5	58,6
258	60,8
258,5	57
258,9	55
259,4	53,2
259,9	64,2
260,3	81
260,8	75,2
261,2	93
261,7	61,6
262,2	55,8
262,6	56,2
263,1	77,8
263,6	58,8
264	50,4
264,5	43,4
264,9	59,8
265,4	56
265,9	59
266,3	37,2
266,8	44,6
267,3	38,8
267,7	46,2
268,2	69,2
268,7	74,8
269,1	60,8
269,6	36,6
270	52
270,5	59
271	55,6
271,4	61,4
271,9	66,8
272,4	47,6
272,8	61,6
273,3	68,6
273,7	59,2
274,2	64,8
274,7	60
275,1	78
275,6	54,8
276,1	60
276,5	57,4
277	56
277,4	44
277,9	42,4
278,4	34,2
278,8	54,2
279,3	66,8
279,8	65,6
280,2	36
280,7	60
281,1	52,4
281,6	50,2
282,1	45
282,5	75,8
283	64,2
283,4	55,4
283,9	35,4
284,4	35
284,8	47,6
285,3	48,8
285,8	56,4
286,2	52,4
286,7	59,6
287,1	30
287,6	52
288,1	64,6
288,5	48,4
289	57,8
289,5	53,8
289,9	36,4
290,4	49,6
290,8	46,6
291,3	63,2
291,8	57
292,2	59
292,7	64,6
293,1	65,2
293,6	42,4
294,1	57,4
294,5	68,6
295	68,6
295,5	52,4
295,9	68
296,4	47
296,8	29,4
297,3	58,8
297,8	64,2
298,2	47,4
298,7	63,2
299,1	71,8
299,6	54,6
300,1	41,6
300,5	44,2
301	49,2
301,5	56,8
301,9	46,6
302,4	68,6
302,8	73
303,3	63,6
303,8	40
304,2	47,4
304,7	61
305,1	62,2
305,6	57,8
306,1	61,2
306,5	50,8
307	54,4
307,4	81,4
307,9	51,8
308,4	33,6
308,8	52,8
309,3	53,8
309,8	55,2
310,2	47
310,7	63
311,1	56
311,6	33,8
312,1	75,6
312,5	77,6
313	38,6
313,4	48,2
313,9	60,4
314,4	74,8
314,8	52,2
315,3	44,4
315,7	68,8
316,2	41,2
316,7	52,8
317,1	49,6
317,6	75
318	50,8
318,5	66
319	51
319,4	48,2
319,9	72,8
320,3	65,4
320,8	72,8
321,3	73,6
321,7	71,4
322,2	76,2
322,6	37,6
323,1	43,4
323,6	55,6
324	46,4
324,5	59,6
324,9	48,2
325,4	48,4
325,9	50,2
326,3	47
326,8	36,6
327,2	75,8
327,7	65,8
328,2	48,2
328,6	60,4
329,1	61,2
329,5	74
330	76,4
330,5	52,6
330,9	55
331,4	52,4
331,8	51,2
332,3	51
332,8	52,4
333,2	45,6
333,7	67,8
334,1	44,2
334,6	59,2
335,1	26,6
335,5	48,8
336	34,4
336,4	64,8
336,9	57,2
337,4	53,8
337,8	60,8
338,3	43,4
338,7	43
339,2	69,8
339,7	61,8
340,1	54
340,6	65,4
341	81,2
341,5	55,2
342	39,4
342,4	56,2
342,9	55
343,3	70
343,8	47,2
344,2	74,6
344,7	55,6
345,2	49,8
345,6	63,4
346,1	70,4
346,5	62
347	61,6
347,5	61,4
347,9	87,2
348,4	68
348,8	57,6
349,3	36,4
349,8	50,6
350,2	42,2
350,7	48,8
351,1	56
351,6	57,6
352	65,4
352,5	54,2
353	62,2
353,4	62,4
353,9	65,2
354,3	66,2
354,8	64,8
355,3	94,6
355,7	83,2
356,2	72,8
356,6	70,6
357,1	75,4
357,5	99
358	94
358,5	116,6
358,9	121,6
359,4	150
359,8	156,8
360,3	159,6
360,8	149
361,2	194,6
361,7	226,8
362,1	233,8
362,6	241,8
363	318,6
363,5	312,2
364	363,2
364,4	396,8
364,9	393,4
365,3	452
365,8	468,6
366,3	494
366,7	512,6
367,2	544,6
367,6	565,6
368,1	590,6
368,5	619
369	592,6
369,5	594,6
369,9	622,8
370,4	561,2
370,8	577,2
371,3	565,2
371,7	535,2
372,2	502
372,7	518,4
373,1	485,8
373,6	463,6
374	448
374,5	398
374,9	380,6
375,4	360,2
375,9	351,2
376,3	302,8
376,8	303,8
377,2	264
377,7	265,8
378,2	233
378,6	226,2
379,1	210,4
379,5	190
380	200,2
380,4	169,4
380,9	185,2
381,4	152,8
381,8	163,4
382,3	136,8
382,7	127,6
383,2	137
383,6	132,8
384,1	108,2
384,6	108
385	109
385,5	97,8
385,9	112,2
386,4	84,4
386,8	110,2
387,3	104,2
387,7	76
388,2	87
388,7	87,2
389,1	109,2
389,6	90
390	107,6
390,5	78,4
390,9	65,2
391,4	72,4
391,9	80
392,3	86,8
392,8	77,4
393,2	87,6
393,7	44,4
394,1	69,2
394,6	103,2
395,1	68,6
395,5	73,6
396	55
396,4	73
396,9	62
397,3	72
397,8	71,8
398,2	52,2
398,7	77,8
