Data from Subt2_00008.txt Node
Date: Fri Jul 14 14:57:20 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	3,867
199,9	-0,533
200,4	0,467
200,8	1,267
201,3	20,067
201,8	39,667
202,2	33,067
202,7	27,067
203,2	54,667
203,6	26,467
204,1	25,267
204,6	38,267
205	29,267
205,5	45,467
206	25,867
206,4	30,867
206,9	39,867
207,4	41,467
207,8	44,467
208,3	60,267
208,8	62,067
209,2	45,667
209,7	38,667
210,2	61,667
210,6	46,467
211,1	36,267
211,5	50,067
212	69,267
212,5	65,067
212,9	48,067
213,4	28,067
213,9	46,667
214,3	20,067
214,8	48,267
215,3	35,667
215,7	61,867
216,2	47,267
216,7	46,867
217,1	56,867
217,6	50,867
218,1	43,267
218,5	41,067
219	53,867
219,5	58,467
219,9	29,067
220,4	57,867
220,9	58,067
221,3	59,867
221,8	66,267
222,3	60,667
222,7	58,067
223,2	47,467
223,6	52,467
224,1	41,067
224,6	67,467
225	60,267
225,5	67,067
226	77,667
226,4	42,667
226,9	53,267
227,4	26,867
227,8	65,467
228,3	38,867
228,8	54,867
229,2	62,667
229,7	57,267
230,2	47,267
230,6	62,467
231,1	65,667
231,5	63,667
232	58,467
232,5	54,667
232,9	76,067
233,4	56,267
233,9	71,467
234,3	49,467
234,8	56,667
235,3	63,867
235,7	47,667
236,2	41,667
236,7	84,867
237,1	52,467
237,6	80,667
238,1	52,667
238,5	56,067
239	52,267
239,4	47,467
239,9	55,267
240,4	72,267
240,8	33,467
241,3	58,067
241,8	41,067
242,2	58,467
242,7	65,667
243,2	46,867
243,6	61,667
244,1	73,067
244,6	60,467
245	43,667
245,5	74,667
245,9	66,667
246,4	52,267
246,9	87,267
247,3	62,267
247,8	45,067
248,3	68,867
248,7	60,667
249,2	38,067
249,7	61,467
250,1	38,667
250,6	54,467
251	23,467
251,5	73,267
252	49,067
252,4	78,867
252,9	59,467
253,4	36,267
253,8	58,467
254,3	56,067
254,8	58,867
255,2	66,067
255,7	71,867
256,1	62,067
256,6	72,467
257,1	77,267
257,5	61,467
258	61,667
258,5	68,667
258,9	69,867
259,4	56,267
259,9	72,867
260,3	94,067
260,8	62,867
261,2	73,267
261,7	60,267
262,2	66,467
262,6	55,267
263,1	57,467
263,6	51,867
264	50,667
264,5	57,867
264,9	81,867
265,4	69,867
265,9	61,867
266,3	61,267
266,8	65,867
267,3	37,267
267,7	42,267
268,2	49,067
268,7	48,667
269,1	55,467
269,6	40,867
270	58,067
270,5	77,067
271	46,067
271,4	56,267
271,9	58,867
272,4	52,667
272,8	71,867
273,3	55,267
273,7	54,267
274,2	56,467
274,7	73,867
275,1	72,867
275,6	49,067
276,1	64,867
276,5	43,667
277	51,267
277,4	63,667
277,9	70,467
278,4	49,867
278,8	41,867
279,3	71,467
279,8	46,067
280,2	55,667
280,7	33,267
281,1	54,467
281,6	69,667
282,1	49,267
282,5	64,267
283	50,867
283,4	65,667
283,9	33,067
284,4	44,467
284,8	50,067
285,3	32,467
285,8	67,467
286,2	42,867
286,7	55,667
287,1	32,267
287,6	50,267
288,1	84,467
288,5	38,867
289	76,267
289,5	47,067
289,9	43,467
290,4	68,667
290,8	54,067
291,3	61,267
291,8	64,067
292,2	41,467
292,7	54,667
293,1	81,667
293,6	30,267
294,1	78,267
294,5	76,067
295	90,667
295,5	57,667
295,9	56,067
296,4	40,467
296,8	51,267
297,3	75,267
297,8	66,467
298,2	41,667
298,7	55,667
299,1	44,067
299,6	73,267
300,1	42,467
300,5	53,067
301	49,267
301,5	59,267
301,9	42,467
302,4	60,067
302,8	71,067
303,3	47,667
303,8	48,867
304,2	54,667
304,7	70,267
305,1	62,667
305,6	57,467
306,1	47,867
306,5	40,067
307	58,267
307,4	97,867
307,9	65,067
308,4	47,267
308,8	55,467
309,3	58,867
309,8	76,667
310,2	46,867
310,7	65,067
311,1	71,667
311,6	30,067
312,1	57,067
312,5	59,267
313	63,867
313,4	39,267
313,9	62,667
314,4	67,867
314,8	42,667
315,3	62,867
315,7	78,267
316,2	60,667
316,7	59,067
317,1	52,467
317,6	58,667
318	64,867
318,5	73,267
319	52,067
319,4	56,067
319,9	84,867
320,3	67,467
320,8	66,667
321,3	54,267
321,7	84,467
322,2	74,667
322,6	38,867
323,1	44,067
323,6	58,267
324	62,267
324,5	62,467
324,9	56,067
325,4	55,667
325,9	38,467
326,3	66,267
326,8	46,467
327,2	59,867
327,7	63,067
328,2	64,067
328,6	71,467
329,1	46,467
329,5	77,467
330	79,667
330,5	52,867
330,9	70,867
331,4	36,867
331,8	54,067
332,3	59,267
332,8	60,667
333,2	43,667
333,7	62,267
334,1	42,467
334,6	58,867
335,1	34,267
335,5	59,667
336	47,067
336,4	51,867
336,9	58,667
337,4	50,467
337,8	54,867
338,3	52,467
338,7	42,067
339,2	64,067
339,7	62,667
340,1	62,067
340,6	55,867
341	76,067
341,5	59,067
342	40,467
342,4	56,867
342,9	50,867
343,3	61,867
343,8	46,667
344,2	71,267
344,7	32,867
345,2	43,467
345,6	71,267
346,1	45,267
346,5	50,467
347	48,267
347,5	61,067
347,9	87,667
348,4	48,267
348,8	56,667
349,3	59,267
349,8	43,867
350,2	52,667
350,7	50,267
351,1	58,067
351,6	55,667
352	63,267
352,5	54,267
353	66,667
353,4	76,067
353,9	68,667
354,3	59,267
354,8	75,467
355,3	67,067
355,7	80,467
356,2	69,867
356,6	80,667
357,1	72,867
357,5	91,867
358	82,067
358,5	118,067
358,9	113,267
359,4	123,267
359,8	134,867
360,3	153,467
360,8	144,867
361,2	182,267
361,7	190,467
362,1	202,267
362,6	228,067
363	288,067
363,5	284,667
364	323,867
364,4	346,867
364,9	359,467
365,3	403,667
365,8	426,667
366,3	436,467
366,7	494,867
367,2	498,067
367,6	514,667
368,1	522,467
368,5	548,667
369	533,667
369,5	545,067
369,9	559,267
370,4	521,667
370,8	517,867
371,3	513,667
371,7	495,867
372,2	452,067
372,7	466,267
373,1	444,667
373,6	418,667
374	404,867
374,5	386,067
374,9	349,267
375,4	323,067
375,9	286,267
376,3	277,867
376,8	286,467
377,2	267,067
377,7	251,067
378,2	229,067
378,6	221,267
379,1	211,867
379,5	171,667
380	187,867
380,4	173,267
380,9	187,067
381,4	148,067
381,8	158,267
382,3	128,867
382,7	131,067
383,2	124,867
383,6	116,867
384,1	124,267
384,6	121,267
385	112,067
385,5	90,067
385,9	104,267
386,4	95,267
386,8	119,867
387,3	94,867
387,7	79,467
388,2	80,867
388,7	99,067
389,1	91,867
389,6	89,067
390	96,067
390,5	76,667
390,9	62,267
391,4	79,867
391,9	69,867
392,3	72,067
392,8	67,867
393,2	77,667
393,7	54,667
394,1	78,867
394,6	76,467
395,1	55,467
395,5	66,267
396	58,867
396,4	54,067
396,9	52,667
397,3	55,867
397,8	54,867
398,2	50,067
398,7	86,467
399,2	64,867
399,6	66,467
400,1	52,867
400,5	73,467
401	69,267
401,4	55,267
401,9	58,867
402,4	87,467
402,8	57,467
403,3	53,667
403,7	82,067
404,2	67,267
404,6	54,667
405,1	50,267
405,5	59,267
406	51,867
406,5	50,467
406,9	78,267
407,4	72,867
407,8	68,267
408,3	72,267
408,7	81,867
409,2	64,867
409,6	56,467
410,1	100,467
410,6	61,667
411	45,467
411,5	77,667
411,9	78,467
412,4	45,067
412,8	73,667
413,3	109,267
413,7	79,667
414,2	77,267
414,7	91,667
415,1	75,867
415,6	77,067
416	60,867
416,5	110,667
416,9	86,067
417,4	94,667
417,8	95,467
418,3	110,267
418,8	63,467
419,2	105,067
419,7	100,667
420,1	97,267
420,6	81,867
421	125,867
421,5	97,267
421,9	97,067
422,4	138,267
422,8	110,067
423,3	110,067
423,8	99,067
424,2	102,867
424,7	102,467
425,1	104,867
425,6	104,667
426	97,267
426,5	107,667
426,9	128,067
427,4	111,067
427,9	122,067
428,3	94,267
428,8	123,867
429,2	108,667
429,7	110,867
430,1	139,267
430,6	107,267
431	91,667
431,5	115,867
431,9	124,867
432,4	116,067
432,8	134,867
433,3	120,867
433,8	121,267
434,2	146,867
