Data from Subt2_00006.txt Node
Date: Fri Jul 14 14:54:47 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	5,7
199,9	0,7
200,4	-4,1
200,8	2,3
201,3	2,3
201,8	38,7
202,2	23,7
202,7	32,3
203,2	50,3
203,6	18,3
204,1	41,3
204,6	32,1
205	39,9
205,5	48,7
206	47,9
206,4	43,1
206,9	33,1
207,4	35,7
207,8	51,1
208,3	59,3
208,8	53,9
209,2	35,3
209,7	27,5
210,2	66,3
210,6	58,5
211,1	46,3
211,5	32,1
212	43,1
212,5	60,1
212,9	48,5
213,4	46,1
213,9	39,3
214,3	34,3
214,8	31,1
215,3	37,7
215,7	52,5
216,2	28,7
216,7	65,1
217,1	57,7
217,6	41,7
218,1	44,7
218,5	52,1
219	57,3
219,5	57,9
219,9	56,9
220,4	58,9
220,9	62,3
221,3	44,5
221,8	60,3
222,3	56,1
222,7	46,7
223,2	52,1
223,6	72,9
224,1	50,7
224,6	58,9
225	46,7
225,5	57,7
226	58,3
226,4	29,7
226,9	52,3
227,4	45,7
227,8	65,3
228,3	53,5
228,8	59,7
229,2	47,5
229,7	52,9
230,2	41,1
230,6	72,5
231,1	43,9
231,5	45,9
232	56,9
232,5	68,9
232,9	62,1
233,4	68,7
233,9	62,1
234,3	56,7
234,8	44,9
235,3	35,7
235,7	60,5
236,2	54,1
236,7	69,5
237,1	54,7
237,6	72,7
238,1	43,3
238,5	44,1
239	64,3
239,4	46,5
239,9	44,7
240,4	73,9
240,8	40,9
241,3	45,9
241,8	44,1
242,2	60,5
242,7	59,9
243,2	61,5
243,6	64,7
244,1	61,1
244,6	62,5
245	37,1
245,5	77,7
245,9	58,5
246,4	43,1
246,9	52,9
247,3	56,9
247,8	62,3
248,3	51,3
248,7	63,5
249,2	45,3
249,7	47,1
250,1	65,5
250,6	54,7
251	40,7
251,5	65,1
252	50,7
252,4	57,7
252,9	48,7
253,4	40,9
253,8	48,1
254,3	61,3
254,8	44,1
255,2	61,5
255,7	73,5
256,1	56,9
256,6	83,3
257,1	60,1
257,5	64,5
258	70,3
258,5	41,1
258,9	67,1
259,4	56,5
259,9	68,7
260,3	66,7
260,8	72,5
261,2	88,7
261,7	50,1
262,2	50,7
262,6	64,7
263,1	61,3
263,6	65,3
264	44,5
264,5	69,3
264,9	74,5
265,4	56,5
265,9	50,9
266,3	63,3
266,8	27,1
267,3	32,3
267,7	41,7
268,2	50,9
268,7	52,7
269,1	59,7
269,6	27,5
270	56,9
270,5	63,1
271	53,1
271,4	55,1
271,9	63,7
272,4	49,5
272,8	60,5
273,3	56,5
273,7	32,1
274,2	67,5
274,7	69,5
275,1	61,9
275,6	39,3
276,1	61,7
276,5	51,9
277	37,9
277,4	63,5
277,9	49,9
278,4	53,3
278,8	50,1
279,3	62,9
279,8	46,7
280,2	50,3
280,7	44,3
281,1	42,9
281,6	66,7
282,1	48,9
282,5	55,9
283	67,3
283,4	41,9
283,9	35,9
284,4	21,7
284,8	40,9
285,3	31,1
285,8	62,3
286,2	55,7
286,7	55,5
287,1	50,3
287,6	44,1
288,1	73,5
288,5	47,9
289	54,1
289,5	53,7
289,9	37,3
290,4	57,3
290,8	57,3
291,3	59,5
291,8	59,7
292,2	45,7
292,7	56,7
293,1	71,3
293,6	52,3
294,1	59,7
294,5	63,3
295	66,9
295,5	33,7
295,9	71,9
296,4	26,1
296,8	57,3
297,3	63,9
297,8	47,1
298,2	46,3
298,7	65,5
299,1	76,5
