Data from Absorbance_00036.txt Node
Date: Wed Aug 02 18:12:19 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,052
200,4	0,381
200,8	0,63
201,3	0,806
201,8	0,889
202,2	0,894
202,7	0,904
203,2	0,948
203,6	0,965
204,1	1,001
204,6	1,004
205	1,019
205,5	1,046
206	1,063
206,4	1,082
206,9	1,11
207,4	1,106
207,8	1,112
208,3	1,124
208,8	1,121
209,2	1,133
209,7	1,153
210,2	1,149
210,6	1,165
211,1	1,177
211,5	1,191
212	1,217
212,5	1,253
212,9	1,248
213,4	1,269
213,9	1,292
214,3	1,311
214,8	1,307
215,3	1,32
215,7	1,294
216,2	1,316
216,7	1,332
217,1	1,346
217,6	1,348
218,1	1,365
218,5	1,376
219	1,413
219,5	1,428
219,9	1,433
220,4	1,456
220,9	1,477
221,3	1,47
221,8	1,461
222,3	1,448
222,7	1,428
223,2	1,415
223,6	1,4
224,1	1,382
224,6	1,365
225	1,347
225,5	1,319
226	1,297
226,4	1,275
226,9	1,244
227,4	1,216
227,8	1,203
228,3	1,184
228,8	1,169
229,2	1,152
229,7	1,141
230,2	1,135
230,6	1,134
231,1	1,125
231,5	1,127
232	1,129
232,5	1,139
232,9	1,145
233,4	1,153
233,9	1,166
234,3	1,184
234,8	1,199
235,3	1,222
235,7	1,245
236,2	1,271
236,7	1,304
237,1	1,332
237,6	1,362
238,1	1,397
238,5	1,431
239	1,463
239,4	1,507
239,9	1,535
240,4	1,57
240,8	1,605
241,3	1,639
241,8	1,663
242,2	1,692
242,7	1,715
243,2	1,745
243,6	1,781
244,1	1,805
244,6	1,835
245	1,872
245,5	1,898
245,9	1,926
246,4	1,95
246,9	1,957
247,3	1,973
247,8	1,979
248,3	1,994
248,7	2,002
249,2	2
249,7	2,01
250,1	2,03
250,6	2,048
251	2,062
251,5	2,054
252	2,058
252,4	2,05
252,9	2,057
253,4	2,059
253,8	2,047
254,3	2,048
254,8	2,066
255,2	2,071
255,7	2,076
256,1	2,063
256,6	2,038
257,1	2,047
257,5	2,042
258	2,034
