Data from Absorbance_00017.txt Node
Date: Wed Aug 02 17:46:19 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,061
200,4	0,37
200,8	0,707
201,3	0,803
201,8	0,885
202,2	0,891
202,7	0,897
203,2	0,946
203,6	0,98
204,1	1,007
204,6	1,036
205	1,07
205,5	1,098
206	1,125
206,4	1,127
206,9	1,151
207,4	1,148
207,8	1,15
208,3	1,149
208,8	1,149
209,2	1,184
209,7	1,21
210,2	1,201
210,6	1,212
211,1	1,216
211,5	1,242
212	1,275
212,5	1,297
212,9	1,304
213,4	1,314
213,9	1,336
214,3	1,369
214,8	1,364
215,3	1,37
215,7	1,352
216,2	1,361
216,7	1,411
217,1	1,435
217,6	1,456
218,1	1,483
218,5	1,509
219	1,537
219,5	1,58
219,9	1,58
220,4	1,593
220,9	1,604
221,3	1,617
221,8	1,624
222,3	1,642
222,7	1,643
223,2	1,653
223,6	1,66
224,1	1,685
224,6	1,682
225	1,704
225,5	1,713
226	1,72
226,4	1,739
226,9	1,756
227,4	1,746
227,8	1,777
228,3	1,792
228,8	1,802
229,2	1,816
229,7	1,822
230,2	1,836
230,6	1,867
231,1	1,875
231,5	1,877
232	1,905
232,5	1,921
232,9	1,918
233,4	1,923
233,9	1,922
234,3	1,947
234,8	1,951
235,3	1,968
235,7	1,967
236,2	1,997
236,7	2,007
237,1	2,007
237,6	2,017
238,1	2,033
238,5	2,011
239	2,028
239,4	2,039
239,9	2,06
240,4	2,069
240,8	2,064
241,3	2,086
241,8	2,109
242,2	2,076
242,7	2,082
243,2	2,085
243,6	2,097
244,1	2,091
244,6	2,07
245	2,067
245,5	2,112
245,9	2,099
246,4	2,106
246,9	2,103
247,3	2,099
247,8	2,102
248,3	2,102
