Data from Absorbance_00005.txt Node
Date: Wed Aug 02 17:30:51 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,069
200,4	0,321
200,8	0,622
201,3	0,774
201,8	0,863
202,2	0,877
202,7	0,89
203,2	0,937
203,6	0,975
204,1	1,018
204,6	1,029
205	1,067
205,5	1,09
206	1,107
206,4	1,129
206,9	1,156
207,4	1,158
207,8	1,169
208,3	1,159
208,8	1,175
209,2	1,202
209,7	1,192
210,2	1,214
210,6	1,225
211,1	1,259
211,5	1,275
212	1,299
212,5	1,33
212,9	1,363
213,4	1,35
213,9	1,371
214,3	1,375
214,8	1,389
215,3	1,389
215,7	1,37
216,2	1,379
216,7	1,413
217,1	1,423
217,6	1,437
218,1	1,451
218,5	1,487
219	1,515
219,5	1,538
219,9	1,558
220,4	1,588
220,9	1,593
221,3	1,614
221,8	1,618
222,3	1,624
222,7	1,634
223,2	1,626
223,6	1,628
224,1	1,649
224,6	1,647
225	1,664
225,5	1,681
226	1,691
226,4	1,703
226,9	1,715
227,4	1,723
227,8	1,761
228,3	1,769
228,8	1,779
229,2	1,793
229,7	1,818
230,2	1,84
230,6	1,873
231,1	1,875
231,5	1,876
232	1,895
232,5	1,904
232,9	1,905
233,4	1,9
233,9	1,894
234,3	1,906
234,8	1,922
235,3	1,95
235,7	1,978
236,2	1,995
236,7	2,01
237,1	2,005
237,6	1,998
238,1	1,999
238,5	1,989
239	1,978
239,4	1,987
239,9	1,994
240,4	2,007
240,8	2,012
241,3	2,028
241,8	2,024
242,2	2,031
242,7	2,033
243,2	2,037
243,6	2,064
244,1	2,065
244,6	2,056
245	2,078
245,5	2,091
245,9	2,102
246,4	2,117
246,9	2,12
247,3	2,13
247,8	2,125
248,3	2,109
248,7	2,123
249,2	2,112
249,7	2,115
250,1	2,132
250,6	2,142
251	2,163
251,5	2,173
252	2,157
252,4	2,154
252,9	2,151
253,4	2,143
253,8	2,153
254,3	2,149
254,8	2,163
255,2	2,179
255,7	2,196
256,1	2,194
256,6	2,178
257,1	2,171
257,5	2,165
258	2,153
258,5	2,157
258,9	2,158
259,4	2,165
259,9	2,168
260,3	2,16
260,8	2,169
261,2	2,179
261,7	2,191
262,2	2,186
262,6	2,195
263,1	2,178
263,6	2,153
264	2,169
264,5	2,171
264,9	2,176
265,4	2,195
265,9	2,19
266,3	2,208
266,8	2,255
267,3	2,237
267,7	2,207
268,2	2,193
268,7	2,176
269,1	2,15
269,6	2,136
270	2,12
270,5	2,133
271	2,156
271,4	2,144
271,9	2,139
272,4	2,147
272,8	2,172
273,3	2,182
273,7	2,195
274,2	2,189
274,7	2,165
275,1	2,16
275,6	2,171
276,1	2,151
276,5	2,148
277	2,116
277,4	2,105
277,9	2,124
278,4	2,115
278,8	2,101
279,3	2,097
279,8	2,073
280,2	2,06
280,7	2,044
281,1	2,01
281,6	1,991
282,1	1,959
282,5	1,938
283	1,899
283,4	1,843
283,9	1,783
284,4	1,724
284,8	1,656
285,3	1,587
285,8	1,509
286,2	1,438
286,7	1,368
287,1	1,303
287,6	1,241
288,1	1,184
288,5	1,131
289	1,084
289,5	1,043
289,9	1,007
290,4	0,973
290,8	0,941
291,3	0,912
291,8	0,888
292,2	0,867
292,7	0,848
293,1	0,831
293,6	0,817
294,1	0,805
294,5	0,795
295	0,785
295,5	0,776
295,9	0,767
296,4	0,758
296,8	0,751
297,3	0,745
297,8	0,739
298,2	0,732
298,7	0,728
299,1	0,724
299,6	0,72
300,1	0,716
300,5	0,713
301	0,71
301,5	0,707
301,9	0,703
302,4	0,698
302,8	0,695
303,3	0,69
303,8	0,684
304,2	0,679
304,7	0,675
305,1	0,671
305,6	0,667
306,1	0,662
306,5	0,658
307	0,654
307,4	0,65
307,9	0,646
308,4	0,642
308,8	0,637
309,3	0,632
309,8	0,628
310,2	0,624
310,7	0,619
311,1	0,613
311,6	0,609
312,1	0,604
312,5	0,599
313	0,594
313,4	0,589
313,9	0,583
314,4	0,577
314,8	0,571
315,3	0,566
315,7	0,561
316,2	0,555
316,7	0,549
