Data from Absorbance_00046.txt Node
Date: Fri Aug 11 13:10:25 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0,004
200,4	0,388
200,8	0,695
201,3	0,823
201,8	0,909
202,2	0,945
202,7	0,969
203,2	1,03
203,6	1,06
204,1	1,089
204,6	1,1
205	1,1
205,5	1,114
206	1,118
206,4	1,134
206,9	1,158
207,4	1,164
207,8	1,188
208,3	1,207
208,8	1,225
209,2	1,247
209,7	1,258
210,2	1,264
210,6	1,302
211,1	1,325
211,5	1,362
212	1,379
212,5	1,41
212,9	1,438
213,4	1,432
213,9	1,412
214,3	1,415
214,8	1,422
215,3	1,425
215,7	1,451
216,2	1,456
216,7	1,501
217,1	1,539
217,6	1,544
218,1	1,559
218,5	1,557
219	1,561
219,5	1,566
219,9	1,576
220,4	1,57
220,9	1,595
221,3	1,599
221,8	1,635
222,3	1,638
222,7	1,646
223,2	1,658
223,6	1,689
224,1	1,697
224,6	1,732
225	1,747
225,5	1,77
226	1,798
226,4	1,82
226,9	1,82
227,4	1,849
227,8	1,837
228,3	1,843
228,8	1,851
229,2	1,85
229,7	1,854
230,2	1,863
230,6	1,864
231,1	1,879
231,5	1,908
232	1,928
232,5	1,94
232,9	1,933
233,4	1,956
233,9	1,971
234,3	1,97
234,8	1,955
235,3	1,947
235,7	1,97
236,2	1,989
236,7	1,982
237,1	1,991
237,6	2,017
238,1	2,03
238,5	2,025
239	2,038
239,4	2,042
239,9	2,06
240,4	2,061
240,8	2,068
241,3	2,067
241,8	2,1
242,2	2,089
242,7	2,093
243,2	2,089
243,6	2,102
244,1	2,09
244,6	2,099
245	2,112
245,5	2,111
245,9	2,117
246,4	2,143
246,9	2,145
247,3	2,14
247,8	2,14
248,3	2,14
248,7	2,147
249,2	2,139
249,7	2,137
250,1	2,13
250,6	2,137
251	2,143
251,5	2,136
252	2,131
252,4	2,17
252,9	2,187
253,4	2,189
253,8	2,2
254,3	2,204
254,8	2,195
255,2	2,209
255,7	2,192
256,1	2,175
256,6	2,195
257,1	2,2
257,5	2,202
258	2,215
258,5	2,198
258,9	2,195
259,4	2,211
259,9	2,21
260,3	2,212
260,8	2,218
261,2	2,228
261,7	2,255
262,2	2,238
262,6	2,21
263,1	2,2
263,6	2,177
264	2,163
264,5	2,153
264,9	2,145
265,4	2,147
265,9	2,155
266,3	2,155
266,8	2,168
267,3	2,17
267,7	2,155
268,2	2,163
268,7	2,163
269,1	2,148
269,6	2,128
270	2,128
270,5	2,134
271	2,148
271,4	2,134
271,9	2,127
272,4	2,12
272,8	2,121
273,3	2,115
273,7	2,115
274,2	2,112
274,7	2,125
275,1	2,123
275,6	2,14
276,1	2,143
276,5	2,14
277	2,141
277,4	2,132
277,9	2,118
278,4	2,129
278,8	2,133
279,3	2,114
279,8	2,101
280,2	2,075
280,7	2,055
281,1	2,032
281,6	2,005
282,1	1,968
282,5	1,959
283	1,949
283,4	1,911
283,9	1,88
284,4	1,839
284,8	1,792
285,3	1,735
285,8	1,671
286,2	1,597
286,7	1,531
287,1	1,46
287,6	1,389
288,1	1,315
288,5	1,244
289	1,177
289,5	1,113
289,9	1,05
290,4	0,995
290,8	0,94
291,3	0,888
291,8	0,842
292,2	0,798
292,7	0,759
293,1	0,722
293,6	0,688
294,1	0,66
294,5	0,635
295	0,611
295,5	0,591
295,9	0,571
296,4	0,555
296,8	0,54
297,3	0,527
297,8	0,515
298,2	0,505
298,7	0,496
299,1	0,489
299,6	0,482
300,1	0,476
300,5	0,47
301	0,464
301,5	0,46
301,9	0,455
302,4	0,45
302,8	0,447
303,3	0,443
303,8	0,439
304,2	0,436
304,7	0,433
305,1	0,429
305,6	0,426
306,1	0,423
306,5	0,419
307	0,417
307,4	0,414
307,9	0,411
308,4	0,408
308,8	0,405
309,3	0,403
309,8	0,4
310,2	0,397
310,7	0,394
311,1	0,391
311,6	0,387
312,1	0,383
312,5	0,38
313	0,377
313,4	0,374
313,9	0,371
314,4	0,369
314,8	0,367
315,3	0,365
315,7	0,362
316,2	0,359
316,7	0,357
317,1	0,354
317,6	0,35
318	0,348
318,5	0,345
319	0,342
319,4	0,339
319,9	0,337
320,3	0,334
320,8	0,332
321,3	0,327
321,7	0,325
322,2	0,322
322,6	0,32
323,1	0,317
323,6	0,314
324	0,311
324,5	0,309
324,9	0,307
325,4	0,304
325,9	0,302
326,3	0,299
326,8	0,296
327,2	0,295
327,7	0,292
328,2	0,29
328,6	0,287
329,1	0,284
329,5	0,281
330	0,279
330,5	0,276
330,9	0,273
331,4	0,27
331,8	0,268
332,3	0,264
332,8	0,261
333,2	0,259
333,7	0,256
334,1	0,255
334,6	0,252
335,1	0,249
335,5	0,247
336	0,245
336,4	0,241
336,9	0,239
337,4	0,236
337,8	0,232
338,3	0,23
338,7	0,228
339,2	0,225
339,7	0,221
340,1	0,218
340,6	0,215
341	0,213
341,5	0,21
342	0,207
342,4	0,205
342,9	0,203
343,3	0,201
343,8	0,199
344,2	0,196
344,7	0,194
345,2	0,192
345,6	0,19
346,1	0,188
346,5	0,185
347	0,183
347,5	0,181
347,9	0,178
348,4	0,176
348,8	0,172
349,3	0,17
349,8	0,168
350,2	0,166
350,7	0,164
351,1	0,163
351,6	0,16
352	0,158
352,5	0,156
353	0,154
353,4	0,152
353,9	0,15
354,3	0,148
354,8	0,146
355,3	0,145
355,7	0,143
356,2	0,141
356,6	0,138
357,1	0,136
357,5	0,134
358	0,132
358,5	0,13
358,9	0,129
359,4	0,127
359,8	0,126
360,3	0,125
360,8	0,123
361,2	0,121
361,7	0,12
362,1	0,117
362,6	0,116
363	0,114
363,5	0,112
364	0,111
364,4	0,11
364,9	0,109
365,3	0,108
365,8	0,106
366,3	0,106
366,7	0,105
367,2	0,103
367,6	0,101
368,1	0,099
368,5	0,099
369	0,097
369,5	0,096
369,9	0,095
370,4	0,094
370,8	0,093
371,3	0,092
371,7	0,091
372,2	0,091
372,7	0,09
373,1	0,089
373,6	0,088
374	0,087
374,5	0,086
374,9	0,085
375,4	0,084
375,9	0,083
376,3	0,083
376,8	0,082
377,2	0,082
377,7	0,081
378,2	0,08
378,6	0,079
379,1	0,079
379,5	0,077
380	0,076
380,4	0,075
380,9	0,074
381,4	0,073
381,8	0,073
382,3	0,072
382,7	0,072
383,2	0,071
383,6	0,07
384,1	0,07
384,6	0,07
385	0,069
385,5	0,067
385,9	0,067
386,4	0,067
386,8	0,067
387,3	0,066
387,7	0,064
388,2	0,063
388,7	0,063
389,1	0,063
389,6	0,062
390	0,061
390,5	0,06
390,9	0,06
391,4	0,059
391,9	0,058
392,3	0,058
392,8	0,057
393,2	0,057
393,7	0,057
394,1	0,057
394,6	0,056
395,1	0,055
395,5	0,056
396	0,056
396,4	0,055
396,9	0,054
397,3	0,053
397,8	0,053
398,2	0,053
398,7	0,052
399,2	0,052
399,6	0,052
400,1	0,052
400,5	0,051
401	0,051
401,4	0,05
401,9	0,05
402,4	0,049
402,8	0,049
403,3	0,048
403,7	0,048
404,2	0,048
404,6	0,048
405,1	0,048
405,5	0,047
406	0,047
406,5	0,047
406,9	0,046
407,4	0,046
407,8	0,046
408,3	0,045
408,7	0,044
409,2	0,045
409,6	0,044
410,1	0,045
410,6	0,045
411	0,045
411,5	0,045
411,9	0,045
412,4	0,044
412,8	0,043
413,3	0,043
413,7	0,042
414,2	0,042
414,7	0,042
415,1	0,042
415,6	0,042
416	0,042
416,5	0,041
416,9	0,041
417,4	0,041
417,8	0,041
418,3	0,04
418,8	0,041
419,2	0,041
419,7	0,04
420,1	0,04
420,6	0,039
421	0,04
421,5	0,04
421,9	0,039
422,4	0,039
422,8	0,039
423,3	0,039
423,8	0,039
424,2	0,039
424,7	0,038
425,1	0,038
425,6	0,037
426	0,037
426,5	0,037
426,9	0,037
427,4	0,036
427,9	0,036
428,3	0,036
428,8	0,036
429,2	0,036
429,7	0,036
430,1	0,035
430,6	0,035
431	0,035
431,5	0,034
431,9	0,034
432,4	0,034
432,8	0,034
433,3	0,034
433,8	0,034
434,2	0,034
434,7	0,034
435,1	0,034
435,6	0,034
436	0,034
436,5	0,034
436,9	0,034
437,4	0,034
437,8	0,034
438,3	0,034
438,8	0,033
439,2	0,033
439,7	0,032
440,1	0,032
440,6	0,031
441	0,031
441,5	0,031
441,9	0,031
442,4	0,031
442,8	0,032
443,3	0,032
443,7	0,032
444,2	0,032
444,7	0,032
445,1	0,032
445,6	0,031
446	0,031
446,5	0,031
446,9	0,031
447,4	0,031
447,8	0,03
448,3	0,031
448,7	0,031
449,2	0,031
449,6	0,031
450,1	0,031
450,6	0,031
451	0,031
451,5	0,03
451,9	0,03
452,4	0,03
452,8	0,029
453,3	0,029
453,7	0,029
454,2	0,028
454,6	0,029
455,1	0,028
455,5	0,028
456	0,028
456,4	0,029
456,9	0,029
457,3	0,03
457,8	0,029
458,3	0,029
458,7	0,028
459,2	0,028
459,6	0,028
460,1	0,027
460,5	0,027
461	0,027
461,4	0,027
461,9	0,026
462,3	0,026
462,8	0,026
463,2	0,026
463,7	0,026
464,1	0,026
464,6	0,026
465	0,027
465,5	0,028
466	0,028
466,4	0,027
466,9	0,027
467,3	0,028
467,8	0,028
468,2	0,027
468,7	0,027
469,1	0,027
469,6	0,027
470	0,027
470,5	0,027
