Data from Absorbance_00065.txt Node
Date: Fri Aug 11 13:28:16 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,014
200,4	0,386
200,8	0,701
201,3	0,859
201,8	0,923
202,2	0,959
202,7	0,987
203,2	1,05
203,6	1,08
204,1	1,102
204,6	1,105
205	1,129
205,5	1,145
206	1,145
206,4	1,161
206,9	1,183
207,4	1,198
207,8	1,216
208,3	1,224
208,8	1,23
209,2	1,254
209,7	1,261
210,2	1,27
210,6	1,294
211,1	1,311
211,5	1,33
212	1,365
212,5	1,394
212,9	1,423
213,4	1,422
213,9	1,417
214,3	1,419
214,8	1,431
215,3	1,429
215,7	1,433
216,2	1,421
216,7	1,455
217,1	1,478
217,6	1,502
218,1	1,505
218,5	1,512
219	1,527
219,5	1,537
219,9	1,543
220,4	1,548
220,9	1,576
221,3	1,596
221,8	1,626
222,3	1,631
222,7	1,666
223,2	1,689
223,6	1,713
224,1	1,709
224,6	1,731
225	1,738
225,5	1,764
226	1,783
226,4	1,779
226,9	1,79
227,4	1,811
227,8	1,811
228,3	1,842
228,8	1,857
229,2	1,868
229,7	1,901
230,2	1,913
230,6	1,932
231,1	1,935
231,5	1,94
232	1,952
232,5	1,941
232,9	1,935
233,4	1,947
233,9	1,946
234,3	1,954
234,8	1,948
235,3	1,961
235,7	1,976
236,2	1,983
236,7	1,992
237,1	1,996
237,6	2,013
238,1	2,022
238,5	2,015
239	2,024
239,4	2,036
239,9	2,043
240,4	2,047
240,8	2,07
241,3	2,069
241,8	2,112
242,2	2,108
242,7	2,107
243,2	2,118
243,6	2,138
244,1	2,11
244,6	2,135
245	2,103
245,5	2,111
245,9	2,119
246,4	2,121
246,9	2,124
247,3	2,14
247,8	2,124
248,3	2,124
248,7	2,143
249,2	2,136
249,7	2,143
250,1	2,137
250,6	2,129
251	2,134
251,5	2,145
252	2,128
252,4	2,162
252,9	2,156
253,4	2,168
253,8	2,177
254,3	2,176
254,8	2,149
255,2	2,155
255,7	2,121
256,1	2,126
256,6	2,127
257,1	2,14
257,5	2,153
258	2,186
258,5	2,177
258,9	2,202
259,4	2,21
259,9	2,205
260,3	2,202
260,8	2,197
261,2	2,196
261,7	2,22
262,2	2,217
262,6	2,213
263,1	2,209
263,6	2,217
264	2,213
264,5	2,218
264,9	2,219
265,4	2,202
265,9	2,196
266,3	2,193
266,8	2,193
267,3	2,177
267,7	2,172
268,2	2,171
268,7	2,196
269,1	2,179
269,6	2,18
270	2,166
270,5	2,184
271	2,181
271,4	2,176
271,9	2,153
272,4	2,151
272,8	2,147
273,3	2,148
273,7	2,151
274,2	2,164
274,7	2,168
275,1	2,179
275,6	2,207
276,1	2,211
276,5	2,199
277	2,189
277,4	2,174
277,9	2,152
278,4	2,14
278,8	2,111
279,3	2,098
279,8	2,098
280,2	2,083
280,7	2,058
281,1	2,037
281,6	2,025
282,1	2,012
282,5	1,988
283	1,979
283,4	1,958
283,9	1,944
284,4	1,926
284,8	1,887
285,3	1,844
285,8	1,801
286,2	1,732
286,7	1,67
287,1	1,599
287,6	1,528
288,1	1,452
288,5	1,379
289	1,306
289,5	1,236
289,9	1,165
290,4	1,102
290,8	1,04
291,3	0,981
291,8	0,928
292,2	0,878
292,7	0,832
293,1	0,79
293,6	0,751
294,1	0,716
294,5	0,685
295	0,658
295,5	0,633
295,9	0,611
296,4	0,592
296,8	0,574
297,3	0,559
297,8	0,545
298,2	0,532
298,7	0,52
299,1	0,511
299,6	0,503
300,1	0,494
300,5	0,487
301	0,481
301,5	0,475
301,9	0,468
302,4	0,464
302,8	0,458
303,3	0,455
303,8	0,451
304,2	0,447
304,7	0,443
305,1	0,441
305,6	0,436
306,1	0,433
306,5	0,429
307	0,425
307,4	0,422
307,9	0,417
308,4	0,413
308,8	0,41
309,3	0,406
