Data from Subt2_04.txt Node
Date: Thu Aug 24 16:29:13 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,65
199,9	2,92
200,4	8,967
200,8	6,829
201,3	7,914
201,8	10,257
202,2	6,4
202,7	5
203,2	-0,057
203,6	-7,229
204,1	-7,229
204,6	-6,543
205	-6,857
205,5	-1,029
206	0,257
206,4	4,457
206,9	9
207,4	6,543
207,8	4,343
208,3	7,4
208,8	3,686
209,2	5,143
209,7	4,971
210,2	7,114
210,6	10,714
211,1	8,6
211,5	4,743
212	6,114
212,5	6,914
212,9	5,629
213,4	2,229
213,9	-0,629
214,3	2,8
214,8	2,571
215,3	2,514
215,7	-2,2
216,2	-1,457
216,7	-0,914
217,1	1,829
217,6	-0,629
218,1	-6,714
218,5	-1,914
219	6,4
219,5	4,2
219,9	-1,886
220,4	4,286
220,9	9,143
221,3	15,143
221,8	11,086
222,3	5,371
222,7	12,257
223,2	15,257
223,6	10,6
224,1	3,514
224,6	5,4
225	6,771
225,5	5,971
226	4,086
226,4	3,714
226,9	6,743
227,4	11,629
227,8	5,914
228,3	6,257
228,8	11,571
229,2	14,686
229,7	18,714
230,2	18,914
230,6	20,657
231,1	22,286
231,5	17,829
232	12,143
232,5	9,686
232,9	7,457
233,4	2,971
233,9	-0,314
234,3	3,429
234,8	4,8
235,3	6,229
235,7	4,257
236,2	6,771
236,7	8,057
237,1	11,886
237,6	12,2
238,1	11,2
238,5	8,514
239	13
239,4	11,429
239,9	7,457
240,4	8,229
240,8	7,057
241,3	9,314
241,8	16,086
242,2	8,629
242,7	9,486
243,2	10,286
243,6	4,8
244,1	3,171
244,6	5,029
245	2,029
245,5	2,914
245,9	3,857
246,4	6,829
246,9	10,343
247,3	11,943
247,8	12,171
248,3	15,286
248,7	20,629
249,2	23,171
249,7	20,171
250,1	15,2
250,6	13,6
251	13,914
251,5	11,143
252	9,771
252,4	1,971
252,9	4,657
253,4	10,6
253,8	16,057
254,3	14,4
254,8	12,714
255,2	10,171
255,7	12,171
256,1	14,543
256,6	10,514
257,1	4,143
257,5	2,4
258	6,943
258,5	8,143
258,9	9,029
259,4	5,286
259,9	11,829
260,3	13,286
260,8	17
261,2	16,8
261,7	14,429
262,2	17,743
262,6	15,257
263,1	10,914
263,6	10,171
264	10,429
264,5	4,086
264,9	10,743
265,4	10,914
265,9	10,143
266,3	13,371
266,8	8,057
267,3	9,629
267,7	11,286
268,2	5,571
268,7	-1,657
269,1	3,057
269,6	-0,2
270	2,914
270,5	-1,229
271	2,714
271,4	0,714
271,9	3,543
272,4	3,629
272,8	5,743
273,3	7,943
273,7	4,886
274,2	2,171
274,7	11,343
275,1	8,486
275,6	10,457
276,1	6,771
276,5	12,057
277	15,143
277,4	13,571
277,9	7,4
278,4	8,229
278,8	6,486
279,3	10,229
279,8	5,257
280,2	7,286
280,7	11,429
281,1	9,343
281,6	6,6
282,1	4,343
282,5	3,914
283	4,457
283,4	1,314
283,9	0,429
284,4	1,371
284,8	12,629
285,3	14,4
285,8	16,771
286,2	14,771
286,7	15,486
287,1	15,343
287,6	12,8
288,1	5,257
288,5	7,543
289	7,771
289,5	10,257
289,9	13,429
290,4	3,314
290,8	5,943
291,3	7,571
291,8	1,914
292,2	-2,886
292,7	-2,8
293,1	-1
293,6	11,657
294,1	11,771
294,5	13,343
295	15,914
295,5	8,886
295,9	11,457
296,4	1,686
296,8	4,343
297,3	10,743
297,8	11,371
298,2	11,686
298,7	19,114
299,1	16,429
299,6	24,229
300,1	14,714
300,5	14,829
301	13,143
301,5	11,629
301,9	12,171
302,4	4,4
302,8	3,971
303,3	6,314
