Data from Subt2_11.txt Node
Date: Thu Aug 24 16:40:33 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,717
199,9	-3,213
200,4	-0,033
200,8	2,295
201,3	5,21
201,8	8,467
202,2	3,524
202,7	5,267
203,2	7,895
203,6	5,895
204,1	3,638
204,6	2,867
205	0,467
205,5	5,41
206	5,267
206,4	5,41
206,9	8,667
207,4	10,667
207,8	8,295
208,3	8,895
208,8	7,61
209,2	7,067
209,7	7,181
210,2	12,21
210,6	10,581
211,1	10,981
211,5	8,638
212	10,21
212,5	11,867
212,9	10,752
213,4	3,095
213,9	2,895
214,3	2,752
214,8	7,038
215,3	7,21
215,7	6,524
216,2	11,124
216,7	11,81
217,1	8,924
217,6	10,724
218,1	3,752
218,5	3,21
219	5,181
219,5	1,724
219,9	2,524
220,4	7,895
220,9	7,724
221,3	17,067
221,8	17,467
222,3	17,895
222,7	22,467
223,2	18,981
223,6	15,267
224,1	15,981
224,6	12,924
225	11,21
225,5	8,695
226	5,924
226,4	5,181
226,9	9,724
227,4	6,895
227,8	6,867
228,3	9,895
228,8	13,267
229,2	16,524
229,7	18,495
230,2	18,581
230,6	23,381
231,1	22,067
231,5	21,781
232	15,924
232,5	12,438
232,9	16,352
233,4	19,952
233,9	16,352
234,3	18,981
234,8	17,181
235,3	19,267
235,7	18,438
236,2	24,152
236,7	15,638
237,1	19,438
237,6	11,981
238,1	13,352
238,5	12,838
239	15,724
239,4	9,21
239,9	9,667
240,4	8,724
240,8	16,41
241,3	16,324
241,8	20,381
242,2	20,067
242,7	17,124
243,2	20,695
243,6	23,752
244,1	20,438
244,6	20,038
245	16,038
245,5	16,924
245,9	16,952
246,4	14,067
246,9	7,152
247,3	13,01
247,8	9,61
248,3	13,124
248,7	11,21
249,2	13,81
249,7	16,267
250,1	16,038
250,6	9,724
251	14,01
251,5	11,267
252	9,41
252,4	4,895
252,9	0,267
253,4	4,895
253,8	11,067
254,3	7,638
254,8	4,524
255,2	7,067
255,7	10,038
256,1	18,467
256,6	12,095
257,1	5,695
257,5	7,724
258	13,21
258,5	10,838
258,9	10,667
259,4	8,352
259,9	15,895
260,3	14,267
260,8	15,381
261,2	20,067
261,7	20,524
262,2	22,152
262,6	13,81
263,1	13,21
263,6	18,067
264	18,238
264,5	10,21
264,9	10,267
265,4	14,895
265,9	22,495
266,3	18,467
266,8	15,381
267,3	15,695
267,7	14,667
268,2	15,781
268,7	5,467
269,1	1,41
269,6	2,724
