Data from Subt2_03.txt Node
Date: Thu Aug 24 16:27:58 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,067
199,9	-1,273
200,4	2,967
200,8	0,767
201,3	2,91
201,8	9,11
202,2	5,795
202,7	2,681
203,2	6,967
203,6	5,538
204,1	11,71
204,6	9,852
205	2,052
205,5	4,195
206	7,71
206,4	5,138
206,9	2,395
207,4	-2,462
207,8	-5,69
208,3	-3,319
208,8	-2,69
209,2	-0,89
209,7	-4,233
210,2	1,938
210,6	2,595
211,1	3,967
211,5	1,567
212	-2,376
212,5	0,281
212,9	-0,033
213,4	-8,005
213,9	-8,833
214,3	-6,662
214,8	-2,662
215,3	4,738
215,7	0,538
216,2	2,567
216,7	7,938
217,1	11,052
217,6	9,31
218,1	2,51
218,5	5,11
219	9,338
219,5	9,91
219,9	8,624
220,4	11,71
220,9	14,91
221,3	26,51
221,8	20,595
222,3	16,824
222,7	16,795
223,2	13,281
223,6	9,852
224,1	5,852
224,6	1,252
225	-0,833
225,5	-3,148
226	-1,862
226,4	-1,548
226,9	-2,805
227,4	-2,633
227,8	-4,519
228,3	-0,462
228,8	4,024
229,2	5,195
229,7	7,367
230,2	7,31
230,6	9,452
231,1	8,967
231,5	7,824
232	1,51
232,5	3,795
232,9	8,738
233,4	9,91
233,9	7,224
234,3	12,024
234,8	6,052
235,3	12,567
235,7	11,624
236,2	13,081
236,7	11,567
237,1	16,167
237,6	12,367
238,1	19,024
238,5	16,652
239	14,424
239,4	9,167
239,9	7,052
240,4	8,138
240,8	2,938
241,3	3,881
241,8	6,881
242,2	7,081
242,7	6,395
243,2	9,167
243,6	6,195
244,1	10,11
244,6	8,367
245	5,624
245,5	4,967
245,9	5,567
246,4	4,252
246,9	5,138
247,3	7,881
247,8	8,995
248,3	6,081
248,7	9,481
249,2	7,338
249,7	9,967
250,1	9,452
250,6	8,224
251	8,338
251,5	10,052
252	4,91
252,4	1,681
252,9	1,595
253,4	2,824
253,8	7,938
254,3	5,738
