Data from Subt2_20.txt Node
Date: Thu Aug 24 17:34:53 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,3
199,9	1
200,4	0,967
200,8	-0,086
201,3	0,286
201,8	3,971
202,2	4,314
202,7	2,057
203,2	2,657
203,6	1,486
204,1	6,143
204,6	6,286
205	2,571
205,5	-0,743
206	-2,057
206,4	-4,543
206,9	-1,743
207,4	-9,486
207,8	-9,057
208,3	-8,971
208,8	-7,514
209,2	-5,743
209,7	-3,657
210,2	-6,543
210,6	-3,857
211,1	-1,514
211,5	-2,714
212	3,771
212,5	7,514
212,9	4,771
213,4	10,371
213,9	12,714
214,3	8
214,8	9,914
215,3	3,2
215,7	2,229
216,2	3,514
216,7	-1,4
217,1	-4,514
217,6	-0,6
218,1	-0,857
218,5	5,486
219	3,914
219,5	4,543
219,9	3,229
220,4	8,286
220,9	7,171
221,3	1,629
221,8	-2,514
222,3	0,314
222,7	5,257
223,2	6,229
223,6	2,4
224,1	5,429
224,6	11,257
225	10,514
225,5	8,171
226	2,743
226,4	2,6
226,9	4,4
227,4	4,171
227,8	11,314
228,3	14,314
228,8	16,914
229,2	18,429
229,7	22,343
230,2	20,029
230,6	17,314
231,1	6,943
231,5	5,2
232	4,6
232,5	3,2
232,9	-1,343
233,4	1,8
233,9	0,571
234,3	9,286
234,8	10,114
235,3	8,057
235,7	9,743
236,2	16
236,7	13,914
237,1	16,486
237,6	10,743
238,1	10,6
238,5	8,886
239	2,114
239,4	-5
239,9	-2,229
240,4	-6,057
240,8	-5,229
241,3	-3,686
241,8	1,029
242,2	9,286
242,7	11,057
243,2	11,857
243,6	14,171
244,1	7,4
244,6	3,686
245	-0,771
245,5	-4,543
245,9	-3,829
246,4	-3,086
246,9	-6,629
247,3	0,686
247,8	-2,857
248,3	0,343
248,7	3,571
249,2	4,629
249,7	-1,229
250,1	3,629
250,6	0,429
251	8,457
251,5	5,229
252	2
