Data from Subt2_02.txt Node
Date: Thu Aug 24 16:26:28 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,567
199,9	0,627
200,4	4,333
200,8	3,324
201,3	4,124
201,8	6,467
202,2	2,41
202,7	5,467
203,2	6,01
203,6	3,152
204,1	4,038
204,6	4,552
205	2,267
205,5	5,124
206	2,867
206,4	-0,99
206,9	-1,648
207,4	-1,276
207,8	-6,905
208,3	-7,276
208,8	-7,505
209,2	-7,048
209,7	-1,562
210,2	-0,333
210,6	-1,248
211,1	1,181
211,5	0,124
212	-0,648
212,5	-2,676
212,9	-4,333
213,4	-5,248
213,9	-6,476
214,3	-6,505
214,8	-6,905
215,3	-3,219
215,7	-3,676
216,2	-0,59
216,7	-0,533
217,1	-0,019
217,6	-1,076
218,1	-2,848
218,5	-2,933
219	1,667
219,5	-0,105
219,9	0,981
220,4	1,21
220,9	3,667
221,3	11,152
221,8	10,352
222,3	8,152
222,7	8,267
223,2	2,924
223,6	-1,133
224,1	-2,59
224,6	-3,533
225	-3,876
225,5	-3,705
226	-5,105
226,4	-3,219
226,9	0,01
227,4	0,838
227,8	-0,105
228,3	-0,476
228,8	1,124
229,2	1,21
229,7	3,41
230,2	4,552
230,6	4,038
231,1	-0,619
231,5	-1,905
232	-3,533
232,5	-1,905
232,9	-1,762
233,4	0,495
233,9	3,01
234,3	10,095
234,8	10,981
235,3	14,41
235,7	13,952
236,2	18,324
236,7	14,181
237,1	16,352
237,6	16,295
238,1	21,067
238,5	17,552
239	16,895
239,4	11,867
239,9	17,095
240,4	19,238
240,8	14,952
241,3	8,495
241,8	10,381
242,2	5,724
242,7	9,267
243,2	6,381
243,6	5,038
244,1	4,752
244,6	6,495
245	4,895
245,5	9,067
245,9	4,181
246,4	4,124
246,9	0,81
247,3	-0,648
247,8	-3,362
248,3	-2,19
248,7	1,41
249,2	3,581
249,7	0,381
250,1	-3,162
250,6	2,667
251	8,924
251,5	6,524
252	-0,676
252,4	0,924
252,9	-0,048
253,4	-0,648
253,8	6,81
254,3	-0,762
254,8	-3,562
255,2	-1,648
255,7	-4,99
256,1	-1,248
256,6	-2,248
257,1	-11,333
257,5	-5,876
258	0,695
258,5	1,924
258,9	3,981
259,4	7,095
259,9	6,067
260,3	0,552
260,8	-0,39
261,2	-6,419
261,7	-7,562
262,2	-6,99
262,6	-14,219
263,1	-6,848
263,6	-1,305
264	1,467
