Data from Subt2_26.txt Node
Date: Thu Aug 24 17:44:12 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,15
199,9	0,34
200,4	-0,733
200,8	-4,443
201,3	-6,129
201,8	-0,186
202,2	-1,471
202,7	-4,671
203,2	-6,757
203,6	-9,071
204,1	-6,671
204,6	-8,871
205	-15,614
205,5	-17,757
206	-13,471
206,4	-13,786
206,9	-10,271
207,4	-10,986
207,8	-10,443
208,3	-10,243
208,8	-8,586
209,2	-15,157
209,7	-18,329
210,2	-21,929
210,6	-21,214
211,1	-19,786
211,5	-18,7
212	-16,929
212,5	-10,3
212,9	-7,557
213,4	-3,671
213,9	-4,9
214,3	-6,871
214,8	-11,786
215,3	-12,214
215,7	-13,843
216,2	-11,5
216,7	-18,643
217,1	-19,529
217,6	-17,843
218,1	-16,814
218,5	-20,729
219	-27,586
219,5	-28,071
219,9	-20,986
220,4	-20,9
220,9	-20,271
221,3	-21,071
221,8	-16,529
222,3	-13,614
222,7	-13,129
223,2	-20,014
223,6	-19,014
224,1	-20,243
224,6	-16,557
225	-23,1
225,5	-20,357
226	-21,186
226,4	-16,529
226,9	-18,043
227,4	-15,014
227,8	-13,157
228,3	-8,957
228,8	-4,443
229,2	-11,643
229,7	-10,671
230,2	-7,214
230,6	-10,386
231,1	-17,329
231,5	-17,871
232	-22,443
232,5	-15,643
232,9	-16,529
233,4	-16,3
233,9	-14,471
234,3	-11,671
234,8	-15,243
235,3	-17,071
235,7	-19,5
236,2	-20,729
236,7	-22,243
237,1	-26,3
237,6	-24,1
238,1	-21,471
238,5	-18,9
239	-19,157
239,4	-18,071
239,9	-13,014
240,4	-10,471
240,8	-17,7
241,3	-12,786
241,8	-15,557
242,2	-11,786
242,7	-11,986
243,2	-14,957
243,6	-15,214
244,1	-15,529
244,6	-22,786
245	-20,129
245,5	-24,814
245,9	-23,843
246,4	-24,643
246,9	-23,757
247,3	-17,1
247,8	-14,729
248,3	-16,129
248,7	-13,1
249,2	-14,214
249,7	-15,786
250,1	-13,586
250,6	-11,1
251	-11,871
251,5	-11,214
252	-10,357
252,4	-10,671
252,9	-13,157
253,4	-15,129
253,8	-20,357
254,3	-19,043
254,8	-19,957
255,2	-20,557
255,7	-17,871
256,1	-11,814
256,6	-7,129
257,1	-4,071
257,5	-2,071
258	-5,871
258,5	-13,014
258,9	-20,014
259,4	-25,871
259,9	-25,071
260,3	-27,214
260,8	-23,5
261,2	-16,471
261,7	-3,814
262,2	-1,471
262,6	-4,329
263,1	-8,643
263,6	-4,957
264	-11,671
264,5	-18,986
264,9	-22,157
265,4	-23,271
265,9	-24,957
266,3	-24,043
266,8	-28,471
267,3	-24,157
267,7	-19,157
268,2	-23,9
268,7	-25,843
269,1	-16,757
269,6	-20,729
270	-24,529
270,5	-31,014
271	-32,443
271,4	-30,671
271,9	-30,557
272,4	-35,386
272,8	-37,614
273,3	-36,443
273,7	-29,586
274,2	-26,671
274,7	-27,7
275,1	-26,414
275,6	-21,786
276,1	-16,557
276,5	-10,529
277	-13,786
277,4	-17,529
277,9	-17,043
278,4	-14,157
278,8	-16,071
279,3	-18,1
279,8	-22,3
280,2	-18,271
280,7	-18,843
281,1	-21,357
281,6	-23,157
282,1	-20,614
282,5	-19,329
283	-15,443
283,4	-25,414
283,9	-24,157
284,4	-21,3
284,8	-17,043
285,3	-13,557
285,8	-12,871
286,2	-16,671
286,7	-12,871
287,1	-16,443
287,6	-14,157
288,1	-15,3
288,5	-20,843
289	-25,043
289,5	-23,986
289,9	-21,243
290,4	-17,014
290,8	-20,729
291,3	-17,671
291,8	-17,557
292,2	-15,871
292,7	-15,443
293,1	-13,557
293,6	-17,929
294,1	-14,643
294,5	-21,071
295	-24,386
295,5	-23,843
295,9	-22,757
296,4	-22,557
296,8	-18,786
297,3	-15,271
297,8	-11,7
298,2	-9,843
298,7	-7,129
299,1	-2,814
299,6	1,157
300,1	5,186
300,5	-0,9
301	-2,043
301,5	4,329
301,9	0,043
302,4	-7,614
302,8	-12,014
303,3	-19,871
303,8	-15,7
304,2	-19,957
304,7	-26,929
305,1	-26,5
305,6	-20,529
306,1	-22,3
306,5	-18,757
