Data from Subt2_00079.txt Node
Date: Mon Aug 28 13:30:21 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-2,033
199,9	-6,273
200,4	-7,1
200,8	-3,462
201,3	-4,519
201,8	-0,376
202,2	-1,119
202,7	-0,005
203,2	4,852
203,6	8,71
204,1	6,281
204,6	9,538
205	6,024
205,5	6,71
206	6,338
206,4	3,567
206,9	1,481
207,4	2,367
207,8	1,024
208,3	0,967
208,8	0,367
209,2	1,338
209,7	2,795
210,2	2,795
210,6	1,195
211,1	7,167
211,5	6,567
212	11,481
212,5	8,967
212,9	3,995
213,4	3,224
213,9	3,881
214,3	0,51
214,8	3,452
215,3	3,195
215,7	2,31
216,2	4,595
216,7	8,452
217,1	6,624
217,6	3,481
218,1	2,71
218,5	-0,89
219	3,081
219,5	8,224
219,9	3,824
220,4	11,395
220,9	12,824
221,3	10,967
221,8	13,138
222,3	16,224
222,7	19,738
223,2	17,51
223,6	9,424
224,1	11,567
224,6	12,71
225	10,538
225,5	3,167
226	-2,805
226,4	5,052
226,9	5,995
227,4	9,252
227,8	9,995
228,3	7,338
228,8	4,795
229,2	8,367
229,7	4,738
230,2	9,024
230,6	3,395
231,1	4,738
231,5	12,424
232	20,481
232,5	15,424
232,9	15,167
233,4	11,967
233,9	11,967
234,3	11,281
234,8	8,681
235,3	10,281
235,7	11,938
236,2	12,624
236,7	12,681
237,1	17,224
237,6	16,11
238,1	15,567
238,5	12,538
239	15,138
239,4	15,224
239,9	17,11
240,4	10,852
240,8	14,91
241,3	15,595
241,8	10,71
242,2	6,024
242,7	5,538
243,2	6,595
243,6	13,624
244,1	5,624
244,6	0,024
245	5,91
245,5	8,767
245,9	13,31
246,4	10,252
246,9	6,795
247,3	9,995
247,8	12,395
248,3	12,852
248,7	10,338
249,2	5,595
249,7	8,081
250,1	2,995
250,6	2,252
251	1,738
251,5	-1,033
