Data from Subt2_090.txt Node
Date: Sat Aug 26 16:41:54 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 1,000000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,1
199,9	0,96
200,4	-0,7
200,8	-0,114
201,3	0,571
201,8	2,686
202,2	4,771
202,7	8,286
203,2	6,114
203,6	7,143
204,1	8,029
204,6	11,143
205	10,2
205,5	6,086
206	2,743
206,4	6,429
206,9	4,743
207,4	10,543
207,8	8
208,3	8,771
208,8	10,314
209,2	14,857
209,7	15,143
210,2	22,8
210,6	17,229
211,1	15,857
211,5	16,829
212	15,857
212,5	10,371
212,9	11,2
213,4	10
213,9	9,886
214,3	13,457
214,8	12,314
215,3	14
215,7	13,2
216,2	13,143
216,7	9,6
217,1	8,057
217,6	4,943
218,1	4,6
218,5	5,743
219	14,057
219,5	14,229
219,9	15,486
220,4	14,4
220,9	16,657
221,3	16,229
221,8	11,143
222,3	5,943
222,7	1,229
223,2	1,4
223,6	3,629
224,1	6,571
224,6	6,343
225	9,257
225,5	15,171
226	16,257
226,4	17,257
226,9	15,143
227,4	11,171
227,8	13,457
228,3	18,457
228,8	10,2
229,2	11,829
229,7	7,857
230,2	12,8
230,6	15,257
231,1	12,143
231,5	12,543
232	21,114
232,5	22,314
232,9	25,229
233,4	21,229
233,9	20,714
234,3	21,657
234,8	22,8
235,3	18,857
235,7	23,743
236,2	21,4
236,7	24,171
237,1	21
237,6	21,943
238,1	17,514
238,5	17,114
239	13,343
239,4	16,657
239,9	16,886
240,4	20,086
240,8	20,571
241,3	14,943
241,8	12,486
242,2	8,571
242,7	7,143
243,2	3,771
243,6	4,371
244,1	-1,714
244,6	3,714
245	1,543
245,5	0,914
245,9	2,114
246,4	2,714
246,9	-1,714
247,3	2,457
247,8	4,057
248,3	6,2
248,7	13,514
249,2	9,314
249,7	7,514
250,1	8,114
250,6	11,343
251	10,371
251,5	9,4
252	6,971
252,4	9,914
252,9	15,771
253,4	15,371
253,8	14,2
254,3	17,657
254,8	19,257
255,2	20,029
255,7	19,2
256,1	17,457
256,6	15,486
257,1	16,971
257,5	15,029
258	15,257
258,5	14,686
258,9	17,514
259,4	16,686
259,9	19,714
