Data from Subt2_00084.txt Node
Date: Fri Aug 11 16:44:30 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,2
199,9	1,483
200,4	-0,587
200,8	0,053
201,3	-1,307
201,8	-2,747
202,2	-10,467
202,7	-8,307
203,2	-9,667
203,6	-8,747
204,1	-9,547
204,6	-5,907
205	-6,787
205,5	-5,387
206	-8,907
206,4	-7,347
206,9	-8,187
207,4	-9,147
207,8	-10,947
208,3	-8,467
208,8	-2,907
209,2	4,253
209,7	0,533
210,2	-1,387
210,6	0,733
211,1	-6,947
211,5	-10,787
212	-4,267
212,5	-4,427
212,9	-4,067
213,4	-4,387
213,9	-5,547
214,3	-11,027
214,8	-11,067
215,3	-17,987
215,7	-18,307
216,2	-16,707
216,7	-15,907
217,1	-20,347
217,6	-24,507
218,1	-24,987
218,5	-25,187
219	-19,667
219,5	-13,107
219,9	-9,987
220,4	-4,427
220,9	-3,907
221,3	-5,747
221,8	-9,947
222,3	-5,347
222,7	-12,707
223,2	-13,307
223,6	-12,947
224,1	-6,787
224,6	-5,547
225	0,653
225,5	-4,507
226	-5,987
226,4	-15,987
226,9	-16,067
227,4	-21,467
227,8	-20,827
228,3	-24,387
228,8	-15,187
229,2	-17,827
229,7	-12,827
230,2	-7,667
230,6	-11,427
231,1	-14,747
231,5	-13,627
232	-13,547
232,5	-14,427
232,9	-10,987
233,4	-10,907
233,9	-10,307
234,3	-9,547
234,8	-10,747
235,3	-8,147
235,7	-12,347
236,2	-14,067
236,7	-16,107
237,1	-16,827
237,6	-17,227
238,1	-6,467
238,5	-4,947
239	-10,787
239,4	-7,627
239,9	-4,547
240,4	-8,547
240,8	-9,227
241,3	-7,027
241,8	-14,027
242,2	-18,347
242,7	-23,467
243,2	-25,667
243,6	-20,747
244,1	-23,907
244,6	-25,587
245	-19,507
245,5	-17,227
245,9	-18,947
246,4	-9,907
246,9	-7,547
247,3	-8,027
247,8	-10,707
248,3	-10,467
248,7	-13,107
249,2	-12,347
249,7	-20,387
250,1	-17,787
250,6	-21,187
251	-20,267
251,5	-17,507
252	-11,427
252,4	-8,267
252,9	-3,307
253,4	-7,107
253,8	-8,067
254,3	-7,867
254,8	-5,227
255,2	-7,987
255,7	0,333
256,1	0,653
256,6	2,573
257,1	-1,227
257,5	-3,987
258	-7,307
258,5	-9,427
