Data from Subt2_00091.txt Node
Date: Fri Aug 11 16:51:40 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,1
199,9	1,233
200,4	1,273
200,8	-0,447
201,3	-2,327
201,8	-6,487
202,2	-11,927
202,7	-13,127
203,2	-12,607
203,6	-11,207
204,1	-9,447
204,6	-5,927
205	-7,647
205,5	-9,327
206	-13,927
206,4	-18,367
206,9	-17,887
207,4	-15,407
207,8	-12,927
208,3	-10,647
208,8	-3,007
209,2	-1,807
209,7	-8,567
210,2	-9,527
210,6	-9,687
211,1	-11,607
211,5	-11,967
212	-6,447
212,5	-8,847
212,9	-6,967
213,4	-9,847
213,9	-13,127
214,3	-14,447
214,8	-15,487
215,3	-22,287
215,7	-23,727
216,2	-23,487
216,7	-28,407
217,1	-29,567
217,6	-28,367
218,1	-25,967
218,5	-26,447
219	-16,047
219,5	-14,527
219,9	-12,127
220,4	-7,247
220,9	-6,247
221,3	-11,927
221,8	-15,727
222,3	-14,487
222,7	-27,407
223,2	-27,687
223,6	-25,447
224,1	-15,447
224,6	-8,847
225	-2,007
225,5	-7,247
226	-8,367
226,4	-19,327
226,9	-29,247
227,4	-29,727
227,8	-28,447
228,3	-31,767
228,8	-26,127
229,2	-26,407
229,7	-27,927
230,2	-20,607
230,6	-23,087
231,1	-20,247
231,5	-15,167
232	-7,967
232,5	-11,207
232,9	-8,847
233,4	-9,607
233,9	-12,047
234,3	-16,967
234,8	-19,767
235,3	-15,847
235,7	-20,367
236,2	-23,207
236,7	-23,607
237,1	-21,447
237,6	-22,127
238,1	-17,727
238,5	-21,727
239	-21,647
239,4	-25,167
239,9	-23,727
240,4	-21,767
240,8	-15,127
241,3	-12,127
241,8	-8,167
242,2	-16,247
242,7	-22,407
243,2	-23,847
243,6	-29,967
244,1	-36,447
244,6	-33,607
245	-32,887
245,5	-33,847
245,9	-30,287
246,4	-22,887
246,9	-19,367
247,3	-17,167
247,8	-17,687
248,3	-16,767
248,7	-19,607
249,2	-19,127
249,7	-25,367
250,1	-21,447
250,6	-27,287
251	-30,247
251,5	-29,967
252	-21,247
252,4	-17,527
252,9	-9,287
253,4	-5,607
253,8	-8,047
254,3	-10,167
254,8	-7,687
255,2	-9,567
255,7	-7,967
256,1	-11,967
256,6	-14,327
257,1	-20,927
257,5	-25,087
258	-25,247
258,5	-21,847
258,9	-22,847
259,4	-27,247
259,9	-23,807
260,3	-23,647
260,8	-20,807
261,2	-21,927
261,7	-19,887
262,2	-24,447
262,6	-26,367
263,1	-29,687
263,6	-21,047
264	-14,567
264,5	-13,287
264,9	-11,727
265,4	-16,607
265,9	-19,207
266,3	-22,607
266,8	-16,247
267,3	-17,367
267,7	-11,007
268,2	-18,127
268,7	-13,887
269,1	-19,367
269,6	-16,167
270	-19,767
270,5	-18,367
271	-26,727
271,4	-25,447
271,9	-30,007
272,4	-28,847
272,8	-27,127
273,3	-25,687
273,7	-19,287
274,2	-17,927
274,7	-11,007
275,1	-10,367
275,6	-12,687
276,1	-22,087
276,5	-21,047
277	-24,047
277,4	-25,127
277,9	-16,247
278,4	-15,487
278,8	-14,447
279,3	-18,567
279,8	-14,647
280,2	-18,287
280,7	-15,807
281,1	-20,047
281,6	-16,047
282,1	-19,487
282,5	-25,367
283	-21,527
283,4	-20,247
283,9	-19,087
284,4	-14,887
284,8	-16,887
285,3	-20,647
285,8	-19,887
286,2	-22,167
286,7	-27,687
287,1	-20,127
287,6	-17,567
288,1	-19,207
288,5	-21,447
289	-19,647
289,5	-25,847
289,9	-29,407
290,4	-25,807
290,8	-21,527
291,3	-20,527
291,8	-6,047
292,2	-3,967
292,7	-3,367
293,1	-4,567
293,6	-3,407
294,1	-17,367
294,5	-16,927
295	-9,847
295,5	-10,767
295,9	-14,367
296,4	-7,767
296,8	-9,647
297,3	-22,927
297,8	-22,687
298,2	-20,487
298,7	-26,007
299,1	-26,487
299,6	-22,527
300,1	-22,847
300,5	-21,807
301	-23,647
301,5	-24,807
301,9	-25,607
302,4	-27,487
302,8	-31,767
303,3	-27,767
303,8	-28,287
304,2	-25,887
304,7	-22,167
305,1	-20,607
305,6	-21,847
306,1	-17,607
306,5	-20,367
307	-23,887
307,4	-22,247
307,9	-25,007
308,4	-23,047
308,8	-23,287
309,3	-20,407
309,8	-23,207
310,2	-17,647
310,7	-22,167
311,1	-24,367
311,6	-29,007
312,1	-25,167
312,5	-24,007
313	-25,207
313,4	-21,647
313,9	-13,687
314,4	-19,887
314,8	-25,847
315,3	-23,807
315,7	-23,487
316,2	-26,767
316,7	-27,167
317,1	-26,207
317,6	-24,727
318	-22,527
318,5	-18,647
319	-14,327
319,4	-8,047
319,9	-11,007
320,3	-13,327
320,8	-18,247
321,3	-14,807
321,7	-13,607
322,2	-10,407
322,6	-11,087
323,1	-14,807
323,6	-17,927
324	-22,967
324,5	-24,047
324,9	-21,967
325,4	-19,927
325,9	-16,687
326,3	-14,807
326,8	-13,967
327,2	-17,367
