Data from Subt2_00019.txt Node
Date: Fri Aug 11 15:33:33 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,733
199,9	1,517
200,4	-8,013
200,8	-12,253
201,3	-20,493
201,8	-23,573
202,2	-26,173
202,7	-23,613
203,2	-24,413
203,6	-23,093
204,1	-25,013
204,6	-25,453
205	-25,493
205,5	-31,733
206	-27,293
206,4	-29,213
206,9	-34,173
207,4	-42,573
207,8	-38,053
208,3	-41,453
208,8	-40,453
209,2	-40,813
209,7	-34,533
210,2	-37,333
210,6	-40,293
211,1	-42,333
211,5	-41,453
212	-40,773
212,5	-37,893
212,9	-39,333
213,4	-38,533
213,9	-41,293
214,3	-37,773
214,8	-46,893
215,3	-39,773
215,7	-43,493
216,2	-43,093
216,7	-50,933
217,1	-41,453
217,6	-45,293
218,1	-43,893
218,5	-44,493
219	-38,613
219,5	-44,373
219,9	-43,293
220,4	-34,173
220,9	-29,853
221,3	-28,853
221,8	-22,853
222,3	-25,253
222,7	-35,173
223,2	-37,613
223,6	-41,453
224,1	-44,053
224,6	-45,253
225	-45,573
225,5	-49,053
226	-49,973
226,4	-48,173
226,9	-46,413
227,4	-40,853
227,8	-36,773
228,3	-32,893
228,8	-36,093
229,2	-41,893
229,7	-49,293
230,2	-50,013
230,6	-53,813
231,1	-57,533
231,5	-54,933
232	-52,853
232,5	-54,493
232,9	-53,493
233,4	-49,853
233,9	-51,213
234,3	-52,653
234,8	-51,733
235,3	-49,933
235,7	-52,053
236,2	-46,653
236,7	-48,213
237,1	-47,853
237,6	-46,693
238,1	-45,053
238,5	-47,773
239	-48,173
239,4	-46,533
239,9	-43,813
240,4	-43,253
240,8	-45,613
241,3	-50,053
241,8	-56,333
242,2	-62,893
242,7	-64,533
243,2	-63,373
243,6	-57,853
244,1	-54,293
244,6	-50,013
245	-43,213
245,5	-43,933
245,9	-35,853
246,4	-35,733
246,9	-40,613
247,3	-47,933
247,8	-44,653
248,3	-46,333
248,7	-42,493
249,2	-42,333
249,7	-36,773
250,1	-39,573
250,6	-44,693
251	-45,213
251,5	-43,893
252	-53,693
252,4	-49,293
252,9	-46,573
253,4	-49,493
253,8	-53,253
254,3	-52,453
254,8	-55,653
255,2	-55,773
255,7	-49,453
256,1	-41,493
256,6	-31,053
257,1	-35,853
257,5	-32,893
258	-40,173
258,5	-40,773
258,9	-43,973
259,4	-42,533
259,9	-49,533
260,3	-47,493
260,8	-50,213
261,2	-54,373
261,7	-48,693
262,2	-50,453
262,6	-54,613
263,1	-54,933
263,6	-51,413
264	-53,933
264,5	-46,453
264,9	-42,733
265,4	-47,653
265,9	-47,333
266,3	-48,733
266,8	-51,133
267,3	-54,853
267,7	-48,093
268,2	-49,973
268,7	-45,613
269,1	-48,933
269,6	-46,493
270	-44,413
270,5	-45,253
271	-52,173
271,4	-46,093
271,9	-48,453
272,4	-51,533
272,8	-51,253
273,3	-50,373
273,7	-53,213
274,2	-49,293
274,7	-53,213
275,1	-51,813
275,6	-49,733
276,1	-54,013
276,5	-59,333
277	-56,373
277,4	-62,293
277,9	-60,573
278,4	-57,613
278,8	-52,253
279,3	-53,973
279,8	-47,533
280,2	-44,573
280,7	-45,093
281,1	-44,093
281,6	-37,733
282,1	-44,093
282,5	-51,613
283	-49,693
283,4	-48,493
283,9	-52,933
284,4	-46,933
284,8	-41,573
285,3	-43,933
285,8	-46,093
286,2	-49,533
286,7	-45,773
287,1	-49,293
287,6	-49,293
288,1	-48,733
288,5	-45,293
289	-50,533
289,5	-51,173
289,9	-47,973
