Data from Subt2_00063.txt Node
Date: Fri Aug 11 16:22:22 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,4
199,9	-0,45
200,4	-8,52
200,8	-13,28
201,3	-21,24
201,8	-25
202,2	-27,2
202,7	-23,12
203,2	-25,6
203,6	-21,56
204,1	-24,52
204,6	-27,08
205	-27,76
205,5	-27,8
206	-25,08
206,4	-27,4
206,9	-27,96
207,4	-30,6
207,8	-27,44
208,3	-28,32
208,8	-24,2
209,2	-24,6
209,7	-24,04
210,2	-22,84
210,6	-29,84
211,1	-34,6
211,5	-32,28
212	-34,16
212,5	-36,68
212,9	-35,92
213,4	-32,08
213,9	-32,4
214,3	-29,48
214,8	-31,2
215,3	-29,72
215,7	-33,44
216,2	-35,92
216,7	-39,08
217,1	-40,76
217,6	-42,84
218,1	-42,36
218,5	-45,12
219	-39,72
219,5	-38,64
219,9	-38,84
220,4	-37,8
220,9	-37,28
221,3	-43,16
221,8	-40,44
222,3	-42,16
222,7	-38,32
223,2	-35,96
223,6	-34
224,1	-35,24
224,6	-32,24
225	-36,76
225,5	-35,04
226	-33,88
226,4	-31,68
226,9	-33,2
227,4	-29
227,8	-35
228,3	-36,28
228,8	-43,08
229,2	-43,72
229,7	-46,72
230,2	-44,72
230,6	-44,24
231,1	-42,12
231,5	-40
232	-40,96
232,5	-36,52
232,9	-39,12
233,4	-42
233,9	-45,4
234,3	-41,92
234,8	-43,64
235,3	-43,2
235,7	-33,28
236,2	-26
236,7	-28,92
237,1	-34,88
237,6	-33
238,1	-37,24
238,5	-48,12
239	-51,04
239,4	-52
239,9	-48
240,4	-47,08
240,8	-35,8
241,3	-32,24
241,8	-24,2
242,2	-26,36
242,7	-24,88
243,2	-28,68
243,6	-32,08
244,1	-35,28
244,6	-39,84
245	-43,32
245,5	-45,56
245,9	-43,76
246,4	-44,52
246,9	-45,24
247,3	-51,28
247,8	-51,2
248,3	-53,32
248,7	-54,64
249,2	-53,44
249,7	-48,32
250,1	-48,04
250,6	-45,76
251	-44,04
251,5	-43,08
252	-46,16
252,4	-47,24
252,9	-44,4
253,4	-44,36
253,8	-43,76
254,3	-36,64
254,8	-40,28
255,2	-35,88
255,7	-29,64
256,1	-31,08
256,6	-33,36
257,1	-30
257,5	-38,04
258	-43,52
258,5	-40,36
258,9	-38,64
259,4	-31,52
259,9	-32,28
260,3	-35,6
260,8	-36,16
261,2	-38,84
261,7	-38
262,2	-36,08
262,6	-31,16
263,1	-28,32
263,6	-27
264	-29,44
264,5	-36,28
264,9	-38,88
265,4	-47,28
265,9	-49,08
266,3	-51,8
266,8	-43,64
267,3	-41
267,7	-39,36
268,2	-37,28
268,7	-37,28
269,1	-36,76
269,6	-42
270	-41,16
270,5	-47,88
271	-48,68
271,4	-50,64
271,9	-45,8
272,4	-43,36
272,8	-36,64
273,3	-38,64
273,7	-34,16
274,2	-26,6
274,7	-27,96
275,1	-27,44
275,6	-28,24
276,1	-31,16
276,5	-40,84
277	-38,92
277,4	-40,6
277,9	-40,12
278,4	-43,24
278,8	-44,6
279,3	-40,24
279,8	-44,24
280,2	-45,44
280,7	-42,2
281,1	-43,36
281,6	-43,04
282,1	-33,32
282,5	-31
283	-33,16
283,4	-28,24
283,9	-33,32
284,4	-40,56
284,8	-37,2
285,3	-32,8
285,8	-33,76
286,2	-32,56
286,7	-33,8
287,1	-35,4
287,6	-41,12
288,1	-38,96
288,5	-38,76
289	-36,48
289,5	-37,64
289,9	-34,12
290,4	-39,8
290,8	-39,2
291,3	-38,44
291,8	-38,28
292,2	-38,04
292,7	-31,88
293,1	-36,28
293,6	-40,8
294,1	-40,92
294,5	-48,84
295	-48,2
295,5	-40,24
295,9	-38,08
296,4	-41,28
296,8	-29,36
297,3	-32,12
297,8	-37,4
298,2	-33,4
298,7	-30,16
299,1	-34,04
299,6	-31,72
300,1	-34,12
300,5	-33,44
301	-30,72
301,5	-34,8
301,9	-39,16
302,4	-41,12
302,8	-46,92
303,3	-48,88
303,8	-48,4
304,2	-48,6
304,7	-47
305,1	-41,84
305,6	-42,52
306,1	-38,84
306,5	-37,24
307	-32,48
307,4	-35,52
307,9	-30,48
308,4	-27,84
308,8	-24,12
309,3	-24,36
309,8	-25,32
310,2	-25,56
310,7	-27,32
311,1	-35,24
311,6	-36,64
312,1	-32,56
312,5	-37,56
313	-47,52
313,4	-48,96
313,9	-50,16
314,4	-49,76
314,8	-46,88
315,3	-40,76
315,7	-38,56
316,2	-41,28
316,7	-43,08
317,1	-49,56
317,6	-50,24
318	-45,2
318,5	-44,04
319	-46,24
319,4	-43,32
319,9	-37,92
320,3	-37,48
320,8	-36,76
321,3	-34,44
321,7	-31,36
322,2	-38,2
322,6	-38,84
323,1	-41,56
323,6	-44,24
324	-41,36
324,5	-46,72
324,9	-48,24
325,4	-40,2
325,9	-38,28
326,3	-38,68
326,8	-34,24
327,2	-37,32
327,7	-41,12
328,2	-42,2
328,6	-45,56
329,1	-42,52
329,5	-34,36
330	-34,84
330,5	-33,04
330,9	-31,12
331,4	-29,52
331,8	-34,52
332,3	-33,12
332,8	-37,64
333,2	-44,28
333,7	-43,6
334,1	-46,96
334,6	-49,96
335,1	-47,16
335,5	-42,2
336	-37,36
336,4	-33,64
336,9	-30,8
337,4	-29,12
337,8	-27,24
338,3	-31,24
338,7	-27,36
339,2	-24,4
339,7	-25,92
340,1	-28,72
340,6	-30,44
341	-27,84
341,5	-29,44
342	-23,64
342,4	-25
342,9	-27,04
343,3	-35,64
343,8	-33,12
344,2	-34,48
344,7	-29,2
345,2	-30,08
345,6	-29,72
346,1	-28,2
346,5	-28,68
347	-32,44
347,5	-30,24
347,9	-24,72
348,4	-27,64
348,8	-28,8
349,3	-22,72
349,8	-19,24
350,2	-12,92
350,7	-9,6
351,1	-4,16
351,6	3,96
352	10,96
352,5	25,32
353	42,48
353,4	70,16
353,9	99,12
354,3	134,12
354,8	168,04
355,3	217,12
355,7	261,2
356,2	314,88
356,6	382,08
357,1	460,64
357,5	547,24
358	649
358,5	775,4
358,9	914,16
359,4	1068,16
359,8	1238,12
360,3	1440,08
360,8	1648,68
361,2	1890
361,7	2150,48
362,1	2444,76
362,6	2759,64
363	3105,08
363,5	3463,16
364	3848,2
364,4	4244,04
364,9	4639,36
365,3	5037,2
365,8	5422,92
366,3	5770,36
366,7	6083,84
367,2	6364,92
367,6	6576,32
368,1	6737,16
368,5	6846,56
369	6890,32
369,5	6870,32
369,9	6819,92
370,4	6704,6
370,8	6548,04
371,3	6355,08
371,7	6120,12
372,2	5841,16
372,7	5544,24
373,1	5236,36
373,6	4913,64
374	4599,24
374,5	4288,28
374,9	3987,28
375,4	3685,4
375,9	3400,28
376,3	3126,64
376,8	2871,08
377,2	2630,28
377,7	2404,68
378,2	2200,12
378,6	1998,96
379,1	1812,04
379,5	1651,8
380	1505,16
380,4	1366,96
380,9	1250,44
381,4	1141,92
381,8	1044,48
382,3	956,64
382,7	879,44
383,2	812,76
383,6	757,24
384,1	700,04
384,6	644,88
385	591,92
385,5	549,8
385,9	504,68
386,4	460,08
386,8	428,96
387,3	402,12
387,7	369,24
388,2	338,32
388,7	315,56
389,1	284,8
389,6	257,28
390	230,4
390,5	205,72
390,9	181,4
391,4	161,44
391,9	145,68
392,3	130,88
392,8	125,2
393,2	113,36
393,7	108,8
394,1	99,84
394,6	92,52
395,1	81,24
395,5	74,4
396	68
396,4	55,72
396,9	52,24
397,3	46,96
397,8	41,84
398,2	37,4
398,7	34,64
399,2	32,56
399,6	24,72
400,1	29,6
400,5	21,92
401	25,2
401,4	15,36
401,9	14,4
402,4	-2,68
402,8	-4,48
403,3	-12,28
403,7	-12,12
404,2	-16,24
404,6	-16,28
405,1	-11,6
405,5	-5,64
406	-6,72
406,5	-4,88
406,9	-3,92
407,4	-13,2
407,8	-14,16
408,3	-10,76
408,7	-8,64
409,2	-6,48
