Data from Subt2_00060.txt Node
Date: Fri Aug 11 16:20:02 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 5,000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,3
199,9	0,483
200,4	-2,367
200,8	-5,767
201,3	-13,687
201,8	-20,207
202,2	-22,767
202,7	-26,367
203,2	-30,367
203,6	-27,447
204,1	-25,327
204,6	-26,887
205	-21,087
205,5	-19,567
206	-16,687
206,4	-14,807
206,9	-19,087
207,4	-21,647
207,8	-21,007
208,3	-23,927
208,8	-27,327
209,2	-26,047
209,7	-31,887
210,2	-31,447
210,6	-34,607
211,1	-33,527
211,5	-32,647
212	-29,167
212,5	-26,127
212,9	-24,487
213,4	-32,327
213,9	-27,967
214,3	-29,167
214,8	-34,527
215,3	-32,527
215,7	-28,727
216,2	-27,447
216,7	-32,247
217,1	-28,887
217,6	-30,487
218,1	-30,047
218,5	-36,047
219	-24,927
219,5	-27,647
219,9	-26,407
220,4	-20,727
220,9	-19,407
221,3	-24,567
221,8	-21,207
222,3	-24,767
222,7	-27,487
223,2	-28,527
223,6	-33,247
224,1	-39,407
224,6	-38,287
225	-39,247
225,5	-38,447
226	-29,567
226,4	-27,847
226,9	-27,087
227,4	-27,367
227,8	-29,087
228,3	-37,447
228,8	-35,687
229,2	-39,087
229,7	-41,967
230,2	-38,127
230,6	-35,407
231,1	-38,007
231,5	-35,527
232	-35,447
232,5	-36,647
232,9	-43,007
233,4	-42,167
233,9	-47,407
234,3	-41,887
234,8	-44,847
235,3	-35,407
235,7	-28,287
236,2	-23,727
236,7	-28,647
237,1	-32,567
237,6	-36,887
238,1	-39,807
238,5	-39,967
239	-37,847
239,4	-33,927
239,9	-26,967
240,4	-30,407
240,8	-28,807
241,3	-25,247
241,8	-22,487
242,2	-24,687
242,7	-22,727
243,2	-23,287
243,6	-28,727
244,1	-35,487
244,6	-41,687
245	-42,927
245,5	-44,767
245,9	-42,207
246,4	-39,207
246,9	-37,847
247,3	-38,007
247,8	-36,567
248,3	-38,847
248,7	-40,287
249,2	-42,487
249,7	-42,567
250,1	-46,007
250,6	-44,847
251	-45,087
251,5	-43,847
252	-50,847
252,4	-49,767
252,9	-51,207
253,4	-49,407
253,8	-45,007
254,3	-37,887
254,8	-39,887
255,2	-32,287
255,7	-33,047
256,1	-36,047
256,6	-37,567
257,1	-36,967
257,5	-41,687
258	-40,287
258,5	-40,207
258,9	-36,847
259,4	-30,367
259,9	-30,327
260,3	-31,127
260,8	-25,567
261,2	-26,047
261,7	-23,647
262,2	-30,647
262,6	-32,567
263,1	-35,167
263,6	-39,887
264	-42,207
264,5	-39,927
264,9	-34,367
265,4	-38,607
265,9	-34,727
266,3	-33,967
266,8	-27,167
267,3	-27,887
267,7	-26,167
268,2	-26,207
268,7	-25,727
269,1	-26,647
269,6	-30,647
270	-29,127
270,5	-36,167
271	-40,367
271,4	-46,687
271,9	-46,127
272,4	-46,847
272,8	-38,767
273,3	-36,887
273,7	-29,327
274,2	-23,047
274,7	-25,607
275,1	-27,327
275,6	-29,327
276,1	-35,847
276,5	-40,367
277	-39,247
277,4	-37,047
277,9	-39,927
