Data from Absorbance_00016.txt Node
Date: Fri Jul 14 16:54:41 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,822
201,3	-0,359
201,8	-0,325
202,2	-0,29
202,7	-0,273
203,2	-0,226
203,6	-0,189
204,1	-0,188
204,6	-0,173
205	-0,176
205,5	-0,18
206	-0,197
206,4	-0,193
206,9	-0,21
207,4	-0,219
207,8	-0,222
208,3	-0,213
208,8	-0,205
209,2	-0,205
209,7	-0,223
210,2	-0,223
210,6	-0,23
211,1	-0,239
211,5	-0,264
212	-0,294
212,5	-0,292
212,9	-0,292
213,4	-0,297
213,9	-0,275
214,3	-0,281
214,8	-0,265
215,3	-0,269
215,7	-0,272
216,2	-0,254
216,7	-0,249
217,1	-0,273
217,6	-0,284
218,1	-0,307
218,5	-0,272
219	-0,256
219,5	-0,278
219,9	-0,279
220,4	-0,251
220,9	-0,239
221,3	-0,233
221,8	-0,246
222,3	-0,24
222,7	-0,212
223,2	-0,205
223,6	-0,21
224,1	-0,206
224,6	-0,216
225	-0,195
225,5	-0,182
226	-0,181
226,4	-0,181
226,9	-0,187
227,4	-0,194
227,8	-0,199
228,3	-0,209
228,8	-0,242
229,2	-0,269
229,7	-0,284
230,2	-0,274
230,6	-0,287
231,1	-0,241
231,5	-0,232
232	-0,22
232,5	-0,231
232,9	-0,214
233,4	-0,214
233,9	-0,198
234,3	-0,213
234,8	-0,227
235,3	-0,208
235,7	-0,187
236,2	-0,198
236,7	-0,194
237,1	-0,2
237,6	-0,198
238,1	-0,202
238,5	-0,212
239	-0,203
239,4	-0,194
239,9	-0,187
240,4	-0,171
240,8	-0,175
241,3	-0,148
241,8	-0,164
242,2	-0,158
242,7	-0,156
243,2	-0,145
243,6	-0,148
244,1	-0,124
244,6	-0,111
245	-0,084
245,5	-0,075
