Data from Absorbance_00004.txt Node
Date: Fri Jul 14 16:31:43 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,621
201,3	-0,275
201,8	-0,265
202,2	-0,224
202,7	-0,24
203,2	-0,207
203,6	-0,176
204,1	-0,16
204,6	-0,137
205	-0,129
205,5	-0,155
206	-0,153
206,4	-0,148
206,9	-0,157
207,4	-0,175
207,8	-0,174
208,3	-0,162
208,8	-0,15
209,2	-0,138
209,7	-0,149
210,2	-0,155
210,6	-0,163
211,1	-0,181
211,5	-0,203
212	-0,221
212,5	-0,231
212,9	-0,24
213,4	-0,236
213,9	-0,203
214,3	-0,196
214,8	-0,177
215,3	-0,166
215,7	-0,168
216,2	-0,147
216,7	-0,146
217,1	-0,159
217,6	-0,171
218,1	-0,2
218,5	-0,177
219	-0,166
219,5	-0,175
219,9	-0,172
220,4	-0,163
220,9	-0,158
221,3	-0,143
221,8	-0,154
222,3	-0,136
222,7	-0,135
223,2	-0,131
223,6	-0,142
224,1	-0,122
224,6	-0,14
225	-0,135
225,5	-0,13
226	-0,124
226,4	-0,119
226,9	-0,121
227,4	-0,151
227,8	-0,157
228,3	-0,16
228,8	-0,176
229,2	-0,203
229,7	-0,202
230,2	-0,215
230,6	-0,201
231,1	-0,158
231,5	-0,157
232	-0,152
232,5	-0,15
232,9	-0,147
233,4	-0,133
233,9	-0,137
234,3	-0,154
234,8	-0,146
235,3	-0,134
235,7	-0,115
236,2	-0,135
236,7	-0,125
237,1	-0,122
237,6	-0,114
238,1	-0,111
238,5	-0,108
239	-0,099
239,4	-0,087
239,9	-0,095
240,4	-0,066
240,8	-0,071
241,3	-0,064
241,8	-0,077
242,2	-0,07
242,7	-0,067
243,2	-0,027
243,6	-0,02
244,1	0,007
244,6	0,017
245	0,026
245,5	0,025
