Data from Absorbance_00003.txt Node
Date: Fri Jul 14 16:30:17 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,683
201,3	-0,279
201,8	-0,261
202,2	-0,218
202,7	-0,225
203,2	-0,179
203,6	-0,145
204,1	-0,141
204,6	-0,116
205	-0,108
205,5	-0,118
206	-0,131
206,4	-0,11
206,9	-0,122
207,4	-0,122
207,8	-0,132
208,3	-0,124
208,8	-0,124
209,2	-0,112
209,7	-0,145
210,2	-0,152
210,6	-0,151
211,1	-0,167
211,5	-0,19
212	-0,202
212,5	-0,191
212,9	-0,194
213,4	-0,197
213,9	-0,184
214,3	-0,166
214,8	-0,156
215,3	-0,172
215,7	-0,182
216,2	-0,165
216,7	-0,157
217,1	-0,172
217,6	-0,198
218,1	-0,215
218,5	-0,181
219	-0,17
219,5	-0,18
219,9	-0,183
220,4	-0,167
220,9	-0,151
221,3	-0,13
221,8	-0,131
222,3	-0,113
222,7	-0,104
223,2	-0,086
223,6	-0,102
224,1	-0,106
224,6	-0,119
225	-0,115
225,5	-0,107
226	-0,106
226,4	-0,113
226,9	-0,108
227,4	-0,125
227,8	-0,134
228,3	-0,144
228,8	-0,173
229,2	-0,188
229,7	-0,208
230,2	-0,192
230,6	-0,187
231,1	-0,159
231,5	-0,159
232	-0,149
232,5	-0,163
232,9	-0,148
233,4	-0,16
233,9	-0,158
234,3	-0,163
234,8	-0,152
235,3	-0,151
235,7	-0,112
236,2	-0,12
236,7	-0,117
237,1	-0,111
237,6	-0,131
238,1	-0,117
238,5	-0,111
239	-0,11
239,4	-0,09
239,9	-0,1
240,4	-0,072
240,8	-0,046
241,3	-0,05
241,8	-0,065
242,2	-0,065
242,7	-0,065
243,2	-0,03
243,6	-0,03
244,1	-0,015
244,6	-0,005
245	0,019
245,5	0,04
